query_index,recall_at_k,candidate_recall_at_m,fuzzy_weighted_recall,ndcg_at_k,latency_seconds,embedding_recall_ours_full,true_label
4887,0.8,0.8,0.8941497100244633,0.949224590095723,0.00952026154845953,0.0,6-7
4888,0.6,0.6,0.8788914429544525,0.9446599220465585,0.009531169198453426,0.06666666666666667,6-7
4889,0.8666666666666667,0.8666666666666667,0.9187696425830671,0.9590700350476931,0.00939310435205698,0.06666666666666667,6-7
4890,0.8666666666666667,0.8666666666666667,0.9830061604651986,0.9926868117115564,0.0009707435965538025,0.2,6-7
4891,0.8,0.8,0.926449550111763,0.9666472082055415,0.0008514299988746643,0.13333333333333333,6-7
4892,0.8666666666666667,0.8666666666666667,0.9388577496419087,0.9712375713521996,0.0008483408018946648,0.0,6-7
4893,0.6,0.6,0.8072862328770362,0.9067748184956284,0.009474217891693115,0.06666666666666667,6-7
4894,1.0,1.0,1.0,1.0,0.00959206186234951,0.06666666666666667,6-7
4895,0.9333333333333333,0.9333333333333333,0.9643215118487997,0.983462934741964,0.001613141968846321,0.13333333333333333,6-7
4896,0.4666666666666667,0.4666666666666667,0.5538805016186401,0.6935491898575727,0.0012343181297183037,0.06666666666666667,6-7
4897,0.9333333333333333,0.9333333333333333,0.9459453564650123,0.9729118978354728,0.0015348345041275024,0.26666666666666666,6-7
4898,0.8666666666666667,0.8666666666666667,0.7249857066198924,0.7126760945080675,0.0015497244894504547,0.06666666666666667,6-7
4899,0.8,0.8,0.8861817616919585,0.9459461648544244,0.0015108808875083923,0.0,6-7
4900,1.0,1.0,1.0,1.0,0.0015224535018205643,0.06666666666666667,6-7
4901,1.0,1.0,1.0,1.0,0.0015302430838346481,0.4666666666666667,6-7
4902,0.9333333333333333,0.9333333333333333,0.9721381884656157,0.9876482434403357,0.0012772828340530396,0.2,6-7
4903,0.8,0.8,0.8877399054182631,0.9447225850318073,0.0015156036242842674,0.0,6-7
4904,0.5333333333333333,0.5333333333333333,0.7666994320276015,0.8786632502619706,0.0014150207862257957,0.0,6-7
4905,0.9333333333333333,0.9333333333333333,0.9774955605162396,0.9903598675067905,0.001296401023864746,0.13333333333333333,6-7
4906,1.0,1.0,1.0,1.0,0.0015681963413953781,0.0,6-7
4907,0.8666666666666667,0.8666666666666667,0.9087173519651955,0.9547064098005998,0.001583147794008255,0.06666666666666667,6-7
4908,0.6666666666666666,0.6666666666666666,0.7119756130534536,0.8180003160978233,0.001554061658680439,0.06666666666666667,6-7
4909,0.5333333333333333,0.5333333333333333,0.7418559223474678,0.8717879021481089,0.0015959618613123894,0.2,6-7
4910,0.7333333333333333,0.7333333333333333,0.5687343633157169,0.5575761848764369,0.0015425262972712517,0.2,6-7
4911,0.8,0.8,0.9525218329402945,0.9785298885387368,0.002159804105758667,0.06666666666666667,6-7
4912,0.8,0.8,0.8914210154283341,0.948208669333091,0.0010330760851502419,0.0,6-7
4913,0.9333333333333333,0.9333333333333333,0.9795261205397261,0.9911120243569683,0.0008760765194892883,0.3333333333333333,6-7
4914,0.9333333333333333,0.9333333333333333,0.9617419095417681,0.9823001078741717,0.0013259630650281906,0.0,6-7
4915,0.9333333333333333,0.9333333333333333,0.9876044989808255,0.9946491708332159,0.0015818029642105103,0.26666666666666666,6-7
4916,0.8666666666666667,0.8666666666666667,0.980909360710305,0.9913307538420361,0.0015063490718603134,0.2,6-7
4917,0.8,0.8,0.978881974327261,0.9909312789689233,0.001434560865163803,0.2,6-7
4918,0.9333333333333333,0.9333333333333333,0.9672268054975219,0.9855865711405446,0.001574719324707985,0.0,6-7
4919,0.8,0.8,0.901459947306235,0.9529237151871116,0.0014402465894818306,0.2,6-7
4920,0.8666666666666667,0.8666666666666667,0.9160436615488394,0.9599385328480972,0.001448133960366249,0.13333333333333333,6-7
4921,0.9333333333333333,0.9333333333333333,0.9563744657485631,0.9793975231943143,0.001600068062543869,0.06666666666666667,6-7
4922,0.9333333333333333,0.9333333333333333,0.9765959641502404,0.9894095531220168,0.0016014082357287407,0.06666666666666667,6-7
4923,0.8,0.8,0.8771194757209592,0.9407190955194432,0.0012823306024074554,0.06666666666666667,6-7
4924,0.9333333333333333,0.9333333333333333,0.9602132282411443,0.9813816597242065,0.001597498543560505,0.4666666666666667,6-7
4925,0.9333333333333333,0.9333333333333333,0.978592097413495,0.9909539736341532,0.0015259124338626862,0.0,6-7
4926,1.0,1.0,1.0,1.0,0.0014607124030590057,0.26666666666666666,6-7
4927,0.8666666666666667,0.8666666666666667,0.9238730302048267,0.964040426789378,0.0015765829011797905,0.13333333333333333,6-7
4928,0.8,0.8,0.8465884947821639,0.9162142616379794,0.0013605263084173203,0.13333333333333333,6-7
4929,0.8666666666666667,0.8666666666666667,0.9410793073377776,0.9734921642191279,0.001223679631948471,0.0,6-7
4930,0.6,0.6,0.7348160463870615,0.8595511724757658,0.009506819769740105,0.06666666666666667,6-7
4931,0.6,0.6,0.6151476289843297,0.7351321110127591,0.009546062909066677,0.06666666666666667,6-7
4932,1.0,1.0,1.0,1.0,0.009487366303801537,0.3333333333333333,6-7
4933,0.6666666666666666,0.6666666666666666,0.7698752688864646,0.8620763702192866,0.009400353766977787,0.0,6-7
4934,0.8666666666666667,0.8666666666666667,0.9507923916652723,0.9781659549389125,0.009538204409182072,0.2,6-7
4935,0.4,0.4,0.3757610569065907,0.41108760693178087,0.009416315704584122,0.0,6-7
4936,0.6666666666666666,0.6666666666666666,0.8081239319543331,0.891037248670224,0.009538676589727402,0.0,6-7
4937,0.8666666666666667,0.8666666666666667,0.9214043000349013,0.9636450532799637,0.002223426476120949,0.06666666666666667,6-7
4938,0.8,0.8,0.9011282551595101,0.9538608468803049,0.000879763625562191,0.2,6-7
4939,0.8666666666666667,0.8666666666666667,0.9931194587245554,0.9971559646807024,0.004227000288665295,0.13333333333333333,6-7
4940,0.6666666666666666,0.6666666666666666,0.8120879948427806,0.9063453770783747,0.0010687801986932755,0.0,6-7
4941,0.8666666666666667,0.8666666666666667,0.9262997758245701,0.9659882882597528,0.009517383761703968,0.06666666666666667,6-7
4942,0.6666666666666666,0.6666666666666666,0.8454869169211626,0.9216337845346271,0.009540660306811333,0.13333333333333333,6-7
4943,0.6666666666666666,0.6666666666666666,0.7397263820019317,0.8603786384073516,0.0016154022887349129,0.06666666666666667,6-7
4944,0.8666666666666667,0.8666666666666667,0.9323993944450163,0.968934417550703,0.001213693991303444,0.06666666666666667,6-7
4945,0.8,0.8,0.8817806948805278,0.9449766098795274,0.0015201913192868233,0.0,6-7
4946,1.0,1.0,1.0,1.0,0.0015035923570394516,0.13333333333333333,8-9
4947,0.9333333333333333,0.9333333333333333,0.9632556148269321,0.9829156357892607,0.0016470588743686676,0.13333333333333333,8-9
4948,0.8,0.8,0.8102486075653647,0.8920773351460588,0.0015083085745573044,0.13333333333333333,8-9
4949,0.5333333333333333,0.5333333333333333,0.6473310428159865,0.8030268275288485,0.0015199920162558556,0.06666666666666667,8-9
4950,0.9333333333333333,0.9333333333333333,0.9497738500783751,0.9758221380030231,0.0012874621897935867,0.2,8-9
4951,0.8,0.8,0.9501592306339781,0.9782842376076171,0.001537468284368515,0.0,8-9
4952,0.5333333333333333,0.5333333333333333,0.3776743777887466,0.3726696005419256,0.001598583534359932,0.0,8-9
4953,0.6666666666666666,0.6666666666666666,0.8574198410859345,0.9320562847046531,0.0014578606933355331,0.13333333333333333,8-9
4954,0.8666666666666667,0.8666666666666667,0.958985687728975,0.9812396557162246,0.0016164258122444153,0.0,8-9
4955,0.9333333333333333,0.9333333333333333,0.974486336164144,0.9887218841608026,0.001478433609008789,0.3333333333333333,8-9
4956,0.8,0.8,0.8950711431843985,0.9501729610715471,0.0015841778367757797,0.0,8-9
4957,0.5333333333333333,0.5333333333333333,0.5768518236613206,0.7350590054062599,0.0015732217580080032,0.0,8-9
4958,0.6,0.6,0.7183600031034354,0.8450191461224346,0.001549399457871914,0.0,8-9
4959,0.9333333333333333,0.9333333333333333,0.942913471844387,0.9710644771271147,0.000646607019007206,0.0,8-9
4960,0.9333333333333333,0.9333333333333333,0.9433676543977745,0.97126508905728,0.0014604860916733742,0.06666666666666667,8-9
4961,0.8666666666666667,0.8666666666666667,0.7823952879680997,0.8249052763999418,0.0016047460958361626,0.06666666666666667,8-9
4962,0.8666666666666667,0.8666666666666667,0.9545126750908722,0.9803149230590835,0.0013142535462975502,0.0,8-9
4963,1.0,1.0,1.0,1.0,0.0016003716737031937,0.2,8-9
4964,1.0,1.0,1.0,1.0,0.0015597743913531303,0.0,8-9
4965,0.9333333333333333,0.9333333333333333,0.9984636051111377,0.9993506086116544,0.0014053704217076302,0.0,8-9
4966,0.9333333333333333,0.9333333333333333,0.964736547286563,0.9836931773310424,0.0015619564801454544,0.13333333333333333,8-9
4967,1.0,1.0,1.0,1.0,0.0016271574422717094,0.13333333333333333,8-9
4968,0.6,0.6,0.8502263885089543,0.9287905616496637,0.0012825317680835724,0.06666666666666667,8-9
4969,0.8666666666666667,0.8666666666666667,0.9423806550122045,0.9747403102880996,0.0015639308840036392,0.06666666666666667,8-9
4970,0.9333333333333333,0.9333333333333333,0.9617450022517747,0.9820836429334887,0.0015532644465565681,0.0,8-9
4971,0.7333333333333333,0.7333333333333333,0.9354987170848187,0.9685715682649045,0.0014732014387845993,0.13333333333333333,8-9
4972,0.6666666666666666,0.6666666666666666,0.6825471813830938,0.7989653190247057,0.001550961285829544,0.0,8-9
4973,0.8666666666666667,0.8666666666666667,0.9213589987469403,0.9611550725489866,0.001377255655825138,0.0,8-9
4974,1.0,1.0,1.0,1.0,0.0016164407134056091,0.2,8-9
4975,0.8,0.8,0.8575484104590436,0.9204629536805902,0.00749047938734293,0.06666666666666667,8-9
4976,0.6,0.6,0.6797534078810508,0.8132957168353684,0.0095071317628026,0.06666666666666667,8-9
4977,0.8,0.8,0.9470343829257052,0.9765667942076168,0.009467991068959236,0.0,8-9
4978,0.8666666666666667,0.8666666666666667,0.9608755218147036,0.9823211927495044,0.009481645189225674,0.06666666666666667,8-9
4979,1.0,1.0,1.0,1.0,0.00940521340817213,0.26666666666666666,8-9
4980,0.8,0.8,0.9182476213010463,0.9613708489367438,0.0095156729221344,0.26666666666666666,8-9
4981,0.9333333333333333,0.9333333333333333,0.9756831894715831,0.9892483432207784,0.009521077387034893,0.06666666666666667,8-9
4982,0.8666666666666667,0.8666666666666667,0.9335086808210263,0.9695743588673428,0.009469577111303806,0.2,8-9
4983,1.0,1.0,1.0,1.0,0.0009762654080986977,0.0,8-9
4984,0.8666666666666667,0.8666666666666667,0.8507329404085946,0.8995659873082963,0.0008626105263829231,0.0,8-9
4985,0.9333333333333333,0.9333333333333333,0.9777157083751313,0.990067155933,0.0008546244353055954,0.06666666666666667,8-9
4986,0.9333333333333333,0.9333333333333333,0.9785711737367446,0.9905034818031172,0.009536068886518478,0.06666666666666667,8-9
4987,0.8666666666666667,0.8666666666666667,0.9414433200573601,0.9731967555211138,0.009535413235425949,0.0,8-9
4988,0.8,0.8,0.8563841728960276,0.9243047909764291,0.0016274629160761833,0.13333333333333333,8-9
4989,0.7333333333333333,0.7333333333333333,0.8433895915859906,0.9203704328609801,0.00122103001922369,0.0,8-9
4990,0.8666666666666667,0.8666666666666667,0.9290384864689735,0.9671163257327714,0.00154025387018919,0.06666666666666667,8-9
4991,0.9333333333333333,0.9333333333333333,0.959005896879186,0.9809324163222831,0.0015448573976755142,0.06666666666666667,8-9
4992,0.9333333333333333,0.9333333333333333,0.9441772186802364,0.9718619864808279,0.0012567853555083275,0.13333333333333333,8-9
4993,0.26666666666666666,0.26666666666666666,0.3739126580241135,0.5726994326004635,0.0014985902234911919,0.0,8-9
4994,0.8,0.8,0.9245574467488814,0.9652507429670442,0.0016651777550578117,0.26666666666666666,8-9
4995,0.8666666666666667,0.8666666666666667,0.9033228628175415,0.9501229449534495,0.001575453206896782,0.0,8-9
4996,0.4666666666666667,0.4666666666666667,0.6093963216640571,0.7915008839250193,0.0016392115503549576,0.06666666666666667,8-9
4997,0.8,0.8,0.8745198467757038,0.9384459153171223,0.001620698720216751,0.0,8-9
4998,1.0,1.0,1.0,1.0,0.0006469357758760452,0.06666666666666667,8-9
4999,0.9333333333333333,0.9333333333333333,0.9699407125397347,0.9864488966441431,0.0015469072386622429,0.06666666666666667,8-9
5000,0.8666666666666667,0.8666666666666667,0.9356303837817145,0.9707749970696766,0.0014368798583745956,0.06666666666666667,8-9
5001,0.8,0.8,0.8669351308148656,0.9339936618081515,0.0014948174357414246,0.13333333333333333,8-9
5002,0.6666666666666666,0.6666666666666666,0.7828389908486809,0.8932257660142098,0.001590898260474205,0.0,8-9
5003,0.9333333333333333,0.9333333333333333,0.900688953672056,0.9405581997620976,0.001543259248137474,0.13333333333333333,8-9
5004,0.9333333333333333,0.9333333333333333,0.9372980575510046,0.9662240598308968,0.0013758055865764618,0.06666666666666667,8-9
5005,0.8,0.8,0.9507004809990715,0.9781318091866259,0.001569993793964386,0.0,8-9
5006,0.4666666666666667,0.4666666666666667,0.5807365219487269,0.7367810273153252,0.0015062596648931503,0.06666666666666667,8-9
5007,0.5333333333333333,0.5333333333333333,0.8503914845088342,0.9284310990484521,0.009462947957217693,0.06666666666666667,8-9
5008,0.8666666666666667,0.8666666666666667,0.8970276655489371,0.947889049512578,0.009313724003732204,0.2,8-9
5009,0.8666666666666667,0.8666666666666667,0.8929036179081449,0.9419280665422015,0.009478744119405746,0.2,8-9
5010,0.9333333333333333,0.9333333333333333,0.9891720743084691,0.9954271326847983,0.009501786902546883,0.2,8-9
5011,0.9333333333333333,0.9333333333333333,0.9471819836337978,0.9741451080244823,0.009552940726280212,0.06666666666666667,8-9
5012,0.7333333333333333,0.7333333333333333,0.9664063521550127,0.9844451595650904,0.009467176161706448,0.06666666666666667,8-9
5013,0.4666666666666667,0.4666666666666667,0.40415350490426827,0.5145096950114145,0.009568078443408012,0.0,8-9
5014,0.7333333333333333,0.7333333333333333,0.793737686817789,0.8909462424437662,0.006205865181982517,0.06666666666666667,8-9
5015,0.6666666666666666,0.6666666666666666,0.5167248706096177,0.5064137875708468,0.0008919257670640945,0.0,8-9
5016,0.4666666666666667,0.4666666666666667,0.7005602352759811,0.8476210703015877,0.0029169106855988503,0.06666666666666667,8-9
5017,0.7333333333333333,0.7333333333333333,0.8872123654807896,0.9484636175435903,0.0008646147325634956,0.3333333333333333,8-9
5018,0.7333333333333333,0.7333333333333333,0.8131700178182549,0.9043394638935919,0.009469575248658657,0.13333333333333333,8-9
5019,1.0,1.0,1.0,1.0,0.009572512470185757,0.0,8-9
5020,0.7333333333333333,0.7333333333333333,0.8240481291784055,0.9126036519206605,0.0016453079879283905,0.0,8-9
5021,0.9333333333333333,0.9333333333333333,0.9639057880745432,0.9832244152076781,0.0012610368430614471,0.0,8-9
5022,0.6,0.6,0.7491582061632791,0.8747479496830012,0.0015561506152153015,0.0,8-9
5023,0.9333333333333333,0.9333333333333333,0.9945367586669277,0.997705790512679,0.001558658666908741,0.2,8-9
5024,0.7333333333333333,0.7333333333333333,0.8317739012653746,0.9120615725079156,0.0015388354659080505,0.0,8-9
5025,0.9333333333333333,0.9333333333333333,0.9655818934499074,0.9840050780541121,0.0015328386798501015,0.13333333333333333,8-9
5026,0.9333333333333333,0.9333333333333333,0.9771782074152778,0.9902669822010614,0.0013275323435664177,0.3333333333333333,8-9
5027,0.6666666666666666,0.6666666666666666,0.7818209134601632,0.8870634198102414,0.0016294904053211212,0.06666666666666667,8-9
5028,0.9333333333333333,0.9333333333333333,0.9649176948728884,0.9838443167720496,0.001447322778403759,0.0,8-9
5029,0.6666666666666666,0.6666666666666666,0.7405202848780661,0.8488671561407614,0.0016112932935357094,0.13333333333333333,8-9
5030,0.4,0.4,0.4060811343519233,0.5397840342350626,0.0015402715653181076,0.0,8-9
5031,0.8,0.8,0.8926525425064388,0.949363106672963,0.0016415072605013847,0.3333333333333333,8-9
5032,0.9333333333333333,0.9333333333333333,0.9913851962046429,0.9962687493409648,0.0016099615022540092,0.13333333333333333,8-9
5033,0.8666666666666667,0.8666666666666667,0.9323367691446611,0.964179355254467,0.0015767915174365044,0.13333333333333333,8-9
5034,0.5333333333333333,0.5333333333333333,0.7057784596480765,0.840885553386292,0.000867750495672226,0.0,8-9
5035,0.6,0.6,0.6952130239996963,0.8409013888708177,0.0010569142177700996,0.0,8-9
5036,0.8666666666666667,0.8666666666666667,0.826955233028893,0.8776275697614278,0.0016116313636302948,0.0,8-9
5037,0.8,0.8,0.9343543958521525,0.9697289176945593,0.001628040336072445,0.0,8-9
5038,0.9333333333333333,0.9333333333333333,0.8481031102869333,0.874799249172207,0.0013862596824765205,0.13333333333333333,8-9
5039,0.8666666666666667,0.8666666666666667,0.9295815581249074,0.9679237265595299,0.0016208216547966003,0.06666666666666667,8-9
5040,0.8666666666666667,0.8666666666666667,0.9761424472255318,0.9895312321788068,0.0014614183455705643,0.13333333333333333,8-9
5041,0.5333333333333333,0.5333333333333333,0.6629325022812329,0.8223375852941989,0.0013364972546696663,0.0,8-9
5042,1.0,1.0,1.0,1.0,0.00160933006554842,0.2,8-9
5043,0.8666666666666667,0.8666666666666667,0.9772105722535065,0.9903257510328621,0.0015532327815890312,0.06666666666666667,8-9
5044,0.8666666666666667,0.8666666666666667,0.9332361629311873,0.9694517251026556,0.001388324424624443,0.0,8-9
5045,0.7333333333333333,0.7333333333333333,0.8932497818868663,0.9490083960239819,0.001604907214641571,0.06666666666666667,8-9
5046,0.8,0.8,0.8959287776998925,0.9494345353988376,0.0014363015070557594,0.06666666666666667,8-9
5047,0.8666666666666667,0.8666666666666667,0.9023258816333659,0.949968853939792,0.0015015993267297745,0.0,8-9
5048,0.9333333333333333,0.9333333333333333,0.8556069285106329,0.9077705803846742,0.007509353570640087,0.0,8-9
5049,0.5333333333333333,0.5333333333333333,0.7045092591900409,0.8446190471129594,0.009407427161931992,0.0,8-9
5050,0.7333333333333333,0.7333333333333333,0.8340657396953871,0.913754533423525,0.009543802589178085,0.06666666666666667,8-9
5051,0.8666666666666667,0.8666666666666667,0.9487647835362484,0.9767450816629464,0.009483500383794308,0.0,8-9
5052,0.4666666666666667,0.4666666666666667,0.49800143984740997,0.5953346604610716,0.009554123505949974,0.0,8-9
5053,0.8,0.8,0.9546723926751315,0.9796706633529684,0.009472104720771313,0.26666666666666666,8-9
5054,0.7333333333333333,0.7333333333333333,0.8257933929473144,0.9149102256563004,0.009518361650407314,0.2,8-9
5055,1.0,1.0,1.0,1.0,0.009465793147683144,0.06666666666666667,8-9
5056,0.8,0.8,0.8610568081713362,0.9324332969503474,0.0009908759966492653,0.13333333333333333,8-9
5057,0.7333333333333333,0.7333333333333333,0.5937352247720327,0.5514373133539956,0.0008797189220786095,0.06666666666666667,8-9
5058,0.7333333333333333,0.7333333333333333,0.8281757408731244,0.9128331006496958,0.0008732294663786888,0.0,8-9
5059,0.7333333333333333,0.7333333333333333,0.9221221803260478,0.9639931526109039,0.009509234689176083,0.06666666666666667,8-9
