step,dirichlet_raw,orthogonality_raw,trivial_raw,loss,dirichlet_per_dim,orthogonality_per_dim,trivial_per_dim
681,0.0008248629164882004,6.63094823494248e-08,4.115925822389954e-09,0.00041246667387895286,0.0004124314582441002,3.31547411747124e-08,2.057962911194977e-09
682,0.0007818345911800861,1.0211286394223862e-07,8.868684120422188e-10,0.00039096878026612103,0.00039091729559004307,5.105643197111931e-08,4.434342060211094e-10
683,0.0008701111655682325,9.322808836031982e-08,1.0522706039850505e-09,0.0004351027309894562,0.00043505558278411627,4.661404418015991e-08,5.261353019925252e-10
684,0.0007749986834824085,8.411831231569522e-08,9.562146630059942e-10,0.00038754186243750155,0.00038749934174120426,4.205915615784761e-08,4.781073315029971e-10
685,0.0008653023978695273,6.91597463742255e-08,1.821293671433466e-09,0.00043268667650409043,0.00043265119893476367,3.457987318711275e-08,9.10646835716733e-10
686,0.0007879030890762806,9.525192012915795e-08,1.506818336771687e-09,0.0003939999151043594,0.0003939515445381403,4.7625960064578976e-08,7.534091683858435e-10
687,0.0008350468706339598,9.59744710371524e-08,1.1254450704711871e-09,0.0004175719805061817,0.0004175234353169799,4.79872355185762e-08,5.627225352355936e-10
688,0.0008319641347043216,6.68305020212756e-08,1.1832463009397998e-08,0.00041602138662710786,0.0004159820673521608,3.34152510106378e-08,5.916231504698999e-09
689,0.0007593671325594187,8.419110031354649e-08,2.188132564029388e-09,0.00037972675636410713,0.00037968356627970934,4.209555015677324e-08,1.094066282014694e-09
690,0.0008162343874573708,9.348924834284844e-08,4.357199046012283e-09,0.00040816611726768315,0.0004081171937286854,4.674462417142422e-08,2.1785995230061417e-09
691,0.0008265157230198383,7.524164402639144e-08,2.38465913682262e-09,0.00041329668601974845,0.00041325786150991917,3.762082201319572e-08,1.19232956841131e-09
692,0.0008026063442230225,6.338501634672866e-08,2.685400346535971e-09,0.0004013362049590796,0.00040130317211151123,3.169250817336433e-08,1.3427001732679855e-09
693,0.0008106498280540109,8.506265913865718e-08,3.684648586244066e-09,0.0004053692682646215,0.00040532491402700543,4.253132956932859e-08,1.842324293122033e-09
694,0.0008184134494513273,1.2826203033000638e-07,1.62681557114297e-09,0.0004092716844752431,0.00040920672472566366,6.413101516500319e-08,8.13407785571485e-10
695,0.0008311725105158985,7.667419055223945e-08,1.676109251391722e-09,0.000415625429013744,0.00041558625525794923,3.8337095276119726e-08,8.38054625695861e-10
696,0.0008619632571935654,5.726723628640684e-08,2.5259392355536647e-09,0.00043101151823066175,0.0004309816285967827,2.863361814320342e-08,1.2629696177768324e-09
697,0.0008094496442936361,9.54438803546509e-08,3.818291460788714e-09,0.00040477447328157723,0.00040472482214681804,4.772194017732545e-08,1.909145730394357e-09
698,0.0008252834668383002,1.0279100592924806e-07,3.171978235627648e-10,0.000412693276302889,0.0004126417334191501,5.139550296462403e-08,1.585989117813824e-10
699,0.0008067024173215032,8.845067611673585e-08,7.411561142589562e-09,0.0004033991426695138,0.0004033512086607516,4.4225338058367925e-08,3.705780571294781e-09
700,0.000793972983956337,8.711876375855354e-08,3.1653613064008823e-09,0.0003970316320192069,0.0003969864919781685,4.355938187927677e-08,1.5826806532004412e-09
701,0.0008073095232248306,7.990690420456303e-08,1.2805082549860458e-09,0.00040369536145590246,0.0004036547616124153,3.995345210228152e-08,6.402541274930229e-10
702,0.0008058086968958378,6.529847951242118e-08,5.3891744400402786e-09,0.0004029397096019238,0.0004029043484479189,3.264923975621059e-08,2.6945872200201393e-09
703,0.0008330233977176249,5.456972829165352e-08,5.350699328054986e-10,0.000416539260186255,0.00041651169885881245,2.728486414582676e-08,2.675349664027493e-10
704,0.0008168134372681379,8.399027251471125e-08,2.627899231555375e-09,0.0004084500251337886,0.00040840671863406897,4.1995136257355625e-08,1.3139496157776875e-09
705,0.0008463499834761024,1.438083643279242e-07,6.598736557172913e-10,0.0004232472274452448,0.0004231749917380512,7.19041821639621e-08,3.2993682785864564e-10
706,0.0007976281922310591,1.1123343313101941e-07,2.1773742808761654e-09,0.00039887079037725925,0.00039881409611552954,5.5616716565509705e-08,1.0886871404380827e-09
707,0.000797729822807014,6.556778942012897e-08,2.262471987535264e-09,0.0003988988173659891,0.000398864911403507,3.278389471006449e-08,1.131235993767632e-09
708,0.0008597694104537368,6.170834865315555e-08,6.502232530181118e-09,0.0004299188149161637,0.0004298847052268684,3.085417432657778e-08,3.251116265090559e-09
709,0.0008817759808152914,7.721426698026335e-08,8.19307555133264e-09,0.0004409307148307562,0.0004408879904076457,3.860713349013167e-08,4.09653777566632e-09
710,0.0007907206891104579,8.769863057978e-08,5.056771001932248e-09,0.000395406736060977,0.00039536034455522895,4.384931528989e-08,2.528385500966124e-09
711,0.0008867024444043636,9.134369349794724e-08,2.7395556045917147e-08,0.00044341059401631355,0.0004433512222021818,4.567184674897362e-08,1.3697778022958573e-08
712,0.0008362558437511325,1.5772526751334226e-07,8.300415910156289e-10,0.0004182072007097304,0.00041812792187556624,7.886263375667113e-08,4.1502079550781446e-10
713,0.0008584834868088365,1.0640407310802402e-07,5.9148068665138e-09,0.0004292979137971997,0.00042924174340441823,5.320203655401201e-08,2.9574034332569e-09
714,0.0008017891668714583,5.102156919178924e-08,1.988624376281223e-09,0.00040092109702527523,0.00040089458343572915,2.551078459589462e-08,9.943121881406114e-10
715,0.0008017306681722403,5.919812551269388e-08,2.450794567288028e-10,0.00040089504909701645,0.00040086533408612013,2.959906275634694e-08,1.225397283644014e-10
716,0.0008365928661078215,1.3394686959600222e-07,6.69086608340308e-09,0.0004183667479082942,0.00041829643305391073,6.697343479800111e-08,3.34543304170154e-09
717,0.0008137284312397242,1.0319016041648865e-07,6.33885122169886e-09,0.00040691898902878165,0.0004068642156198621,5.1595080208244326e-08,3.16942561084943e-09
718,0.0008456206414848566,6.111241646067356e-08,1.975555896649439e-08,0.0004228507459629327,0.0004228103207424283,3.055620823033678e-08,9.877779483247195e-09
719,0.0008104225853458047,9.422559799077135e-08,6.026393162272825e-09,0.0004052614385727793,0.00040521129267290235,4.7112798995385674e-08,3.0131965811364125e-09
720,0.0007494115270674229,8.726231470745915e-08,1.0960182095232085e-08,0.00037475486169569194,0.00037470576353371143,4.363115735372958e-08,5.4800910476160425e-09
721,0.0007936174515634775,5.1538275869233985e-08,2.854660730022829e-09,0.00039683590875938535,0.00039680872578173876,2.5769137934616992e-08,1.4273303650114144e-09
722,0.000856754370033741,7.296712567494978e-08,2.469941584593016e-09,0.0004284149035811424,0.0004283771850168705,3.648356283747489e-08,1.234970792296508e-09
723,0.0007853474817238748,1.354744227910487e-07,1.8754913178042898e-09,0.00039274239679798484,0.0003926737408619374,6.773721139552435e-08,9.377456589021449e-10
724,0.0008312793215736747,8.702004095084703e-08,7.616858255232728e-09,0.00041568698361516,0.00041563966078683734,4.3510020475423516e-08,3.808429127616364e-09
725,0.0008363627130165696,7.004244650943292e-08,2.442992030893265e-09,0.00041821759077720344,0.0004181813565082848,3.502122325471646e-08,1.2214960154466326e-09
726,0.0007737440173514187,8.632515147155573e-08,1.1884401018846802e-08,0.0003869211068376899,0.00038687200867570937,4.3162575735777864e-08,5.942200509423401e-09
727,0.0007815007120370865,7.018724090812611e-08,2.4266260112426608e-09,0.00039078667759895325,0.00039075035601854324,3.509362045406306e-08,1.2133130056213304e-09
728,0.0008096140809357166,7.458088902012605e-08,9.004097023534996e-09,0.0004048488335683942,0.0004048070404678583,3.7290444510063026e-08,4.502048511767498e-09
729,0.0008206762722693384,1.1222211071526544e-07,3.268433523828662e-09,0.00041039587813429534,0.0004103381361346692,5.611105535763272e-08,1.634216761914331e-09
730,0.0007968381396494806,1.0667007188658317e-07,4.7032617800368826e-09,0.0003984747745562345,0.0003984190698247403,5.3335035943291587e-08,2.3516308900184413e-09
731,0.0008176546543836594,5.7322758095779136e-08,1.7350838543706004e-09,0.00040885686757974327,0.0004088273271918297,2.8661379047889568e-08,8.675419271853002e-10
732,0.0008044969290494919,5.9287639686544935e-08,1.67536706729976e-09,0.0004022789653390646,0.00040224846452474594,2.9643819843272468e-08,8.3768353364988e-10
733,0.0008173311362043023,1.0866423849620332e-07,4.1473557921278825e-09,0.0004087219713255763,0.00040866556810215116,5.433211924810166e-08,2.0736778960639413e-09
734,0.0008274095598608255,1.2834679807838256e-07,1.7657317830099828e-09,0.00041376982699148357,0.00041370477993041277,6.417339903919128e-08,8.828658915049914e-10
735,0.0008681939216330647,7.248129918480117e-08,1.4702670192434653e-08,0.00043414055835455656,0.0004340969608165324,3.624064959240059e-08,7.351335096217326e-09
736,0.0008369609131477773,8.437646670245158e-08,2.6126141250415458e-09,0.0004185239668004215,0.00041848045657388866,4.218823335122579e-08,1.3063070625207729e-09
737,0.0008431731257587671,1.0492334467926412e-07,6.2583507265401295e-09,0.0004216421802993864,0.00042158656287938356,5.246167233963206e-08,3.1291753632700647e-09
738,0.0007961906958371401,7.377291666443853e-08,1.3393122721971906e-10,0.00039813228067941964,0.00039809534791857004,3.688645833221926e-08,6.696561360985953e-11
739,0.0007788946386426687,6.116295026004082e-08,3.200060660901727e-09,0.0003894795081578195,0.00038944731932133436,3.058147513002041e-08,1.6000303304508634e-09
740,0.0008202649769373238,9.493041375208122e-08,1.3951040322979225e-09,0.0004101806553080678,0.0004101324884686619,4.746520687604061e-08,6.975520161489612e-10
741,0.000836551480460912,1.0123666527306341e-07,4.516904628104612e-10,0.0004183265846222639,0.000418275740230456,5.0618332636531704e-08,2.258452314052306e-10
742,0.0008657436119392514,6.4799408505678e-08,7.4019017581861135e-09,0.00043290789471939206,0.0004328718059696257,3.2399704252839e-08,3.7009508790930568e-09
743,0.0007778381113894284,8.0967687665634e-08,4.940683417942182e-09,0.00038896201294846833,0.0003889190556947142,4.0483843832817e-08,2.470341708971091e-09
744,0.0007840673788450658,1.108938576521723e-07,2.2226995799456972e-09,0.00039209023816511035,0.0003920336894225329,5.544692882608615e-08,1.1113497899728486e-09
745,0.0007827563676983118,8.264113660061412e-08,1.3597977188695154e-09,0.00039142018067650497,0.0003913781838491559,4.132056830030706e-08,6.798988594347577e-10
746,0.0007949061691761017,5.005254877232801e-08,3.528840553101986e-09,0.0003974798892159015,0.00039745308458805084,2.5026274386164005e-08,1.764420276550993e-09
747,0.0007874792790971696,6.563485754895737e-08,1.2570116059151815e-09,0.00039377310895361006,0.0003937396395485848,3.2817428774478685e-08,6.285058029575907e-10
748,0.0008099861443042755,8.939167628341238e-08,2.0947825696282507e-09,0.00040503882337361574,0.00040499307215213776,4.469583814170619e-08,1.0473912848141254e-09
749,0.0008372125448659062,8.805893969565659e-08,2.1689334772645452e-09,0.00041865138337016106,0.0004186062724329531,4.4029469847828295e-08,1.0844667386322726e-09
750,0.0008183465688489377,9.341434292764461e-08,1.6869294849897187e-09,0.0004092208400834352,0.0004091732844244689,4.6707171463822306e-08,8.434647424948594e-10
751,0.0008459534728899598,8.737533363500916e-08,1.301662555519556e-09,0.0004230210615787655,0.0004229767364449799,4.368766681750458e-08,6.50831277759778e-10
752,0.0008916464867070317,9.963221714315296e-08,1.9268771023206455e-09,0.00044587402953766286,0.00044582324335351586,4.981610857157648e-08,9.634385511603227e-10
753,0.000846048875246197,1.0376998460515097e-07,1.018582551637337e-09,0.0004230768245179206,0.0004230244376230985,5.1884992302575483e-08,5.092912758186685e-10
754,0.0008428620640188456,8.08684603725851e-08,3.511970714242807e-09,0.0004214732034597546,0.0004214310320094228,4.043423018629255e-08,1.7559853571214035e-09
755,0.0008501286501996219,7.619441078077216e-08,5.076907338974479e-09,0.00042510495404712856,0.00042506432509981096,3.809720539038608e-08,2.5384536694872395e-09
756,0.0008263780036941171,1.0402990824331937e-07,9.95465265773987e-10,0.0004132415051572025,0.00041318900184705853,5.2014954121659684e-08,4.977326328869935e-10
757,0.000802647671662271,1.0288323437634972e-07,4.199097070056723e-09,0.0004013773868791759,0.0004013238358311355,5.144161718817486e-08,2.0995485350283616e-09
758,0.0007830975810065866,5.388134027839442e-08,9.128314770734391e-10,0.0003915762063115835,0.0003915487905032933,2.694067013919721e-08,4.5641573853671957e-10
759,0.0008009145967662334,5.2550426232755854e-08,7.199332796581359e-10,0.00040048392838798463,0.0004004572983831167,2.6275213116377927e-08,3.5996663982906796e-10
760,0.0007114436011761427,9.234603481900194e-08,1.2360968915103854e-09,0.0003557685704436153,0.00035572180058807135,4.617301740950097e-08,6.180484457551927e-10
761,0.0008526789024472237,8.425430308989235e-08,8.076675994672655e-10,0.0004263819719199091,0.00042633945122361183,4.212715154494617e-08,4.0383379973363276e-10
762,0.000775092514231801,8.555694108736134e-08,9.607998840976961e-10,0.0003875895345117897,0.0003875462571159005,4.277847054368067e-08,4.803999420488481e-10
763,0.0007940638461150229,7.110197941528895e-08,1.3158504286181483e-09,0.0003970681573264301,0.00039703192305751145,3.5550989707644476e-08,6.579252143090741e-10
764,0.0008049189345911145,7.40422123612916e-08,1.3957123234931146e-09,0.0004024971858598292,0.00040245946729555726,3.70211061806458e-08,6.978561617465573e-10
765,0.0007863823557272553,7.906862720119534e-08,1.2552440198376758e-09,0.00039323134114965796,0.00039319117786362767,3.953431360059767e-08,6.276220099188379e-10
766,0.0008100321865640581,7.295135162621591e-08,2.7429174487281216e-09,0.0004050539282616228,0.00040501609328202903,3.6475675813107955e-08,1.3714587243640608e-09
767,0.0007880752673372626,9.102845410779992e-08,1.7360505255581415e-09,0.00039408402517437935,0.0003940376336686313,4.551422705389996e-08,8.680252627790708e-10
768,0.0007904925150796771,9.305856707442217e-08,1.5155536825517402e-09,0.00039529355126433074,0.00039524625753983855,4.6529283537211086e-08,7.577768412758701e-10
769,0.0007962555391713977,6.736885893587896e-08,2.7681916758837133e-09,0.0003981628397013992,0.00039812776958569884,3.368442946793948e-08,1.3840958379418566e-09
770,0.0008052641060203314,6.843984579063545e-08,2.180216007729996e-09,0.0004026673559565097,0.0004026320530101657,3.421992289531772e-08,1.090108003864998e-09
771,0.0008326857932843268,8.34067179766862e-08,1.695666052015099e-09,0.00041638544644229114,0.0004163428966421634,4.17033589883431e-08,8.478330260075495e-10
772,0.0008390396251343191,1.0977829845160159e-07,5.462039709414057e-09,0.00041957743815146387,0.00041951981256715953,5.488914922580079e-08,2.7310198547070286e-09
773,0.0008395953336730599,7.535253132573416e-08,2.5182624874275916e-09,0.0004198366077616811,0.00041979766683652997,3.767626566286708e-08,1.2591312437137958e-09
774,0.0007872302667237818,8.427585385106795e-08,1.0513073744888857e-09,0.0003936577995773405,0.0003936151333618909,4.2137926925533975e-08,5.256536872444428e-10
775,0.0008578214328736067,9.557163593854057e-08,2.6310666978446307e-09,0.00042895981459878385,0.00042891071643680334,4.7785817969270283e-08,1.3155333489223153e-09
776,0.0008339315536431968,7.719098249481249e-08,4.000639375334458e-09,0.00041700637666508555,0.0004169657768215984,3.8595491247406244e-08,2.000319687667229e-09
777,0.0008502941927872598,8.432981246642157e-08,5.8654965329196784e-09,0.00042519220733083785,0.0004251470963936299,4.2164906233210786e-08,2.9327482664598392e-09
778,0.00082538858987391,1.232049697819093e-07,3.0486317914579786e-09,0.00041275742114521563,0.000412694294936955,6.160248489095466e-08,1.5243158957289893e-09
779,0.000808538927230984,8.274631113636133e-08,1.7865008083983724e-10,0.00040431093657389283,0.000404269463615492,4.1373155568180664e-08,8.932504041991862e-11
780,0.0008358274353668094,4.884944715399797e-08,4.6834589539912486e-09,0.0004179404641035944,0.0004179137176834047,2.4424723576998986e-08,2.3417294769956243e-09
781,0.0008166829939000309,8.990699740252239e-08,2.4776505291868034e-09,0.0004083877138327807,0.0004083414969500154,4.4953498701261196e-08,1.2388252645934017e-09
782,0.0008101214771158993,1.0012063711428709e-07,7.416218195110957e-10,0.0004051111754961312,0.00040506073855794966,5.0060318557143546e-08,3.7081090975554787e-10
