query_index,recall_at_k,candidate_recall_at_m,fuzzy_weighted_recall,ndcg_at_k,latency_seconds,embedding_recall_ours_full,true_label
1063,1.0,1.0,1.0,1.0,0.0006901361048221588,0.13333333333333333,alpha
1064,0.9333333333333333,0.9333333333333333,0.9946478576720511,0.9977879779574877,0.0006626080721616745,0.0,alpha
1065,0.9333333333333333,0.9333333333333333,0.9758438321913118,0.9893235790340428,0.000660136342048645,0.0,alpha
1066,0.9333333333333333,0.9333333333333333,0.9565332067123117,0.9794560252174068,0.000672386959195137,0.06666666666666667,alpha
1067,0.9333333333333333,0.9333333333333333,0.9907930642624745,0.9963061968231529,0.0006480515003204346,0.06666666666666667,alpha
1068,1.0,1.0,1.0,1.0,0.0006786035373806953,0.0,alpha
1069,0.8,0.8,0.9007471509647531,0.9542998619811568,0.0006701899692416191,0.0,alpha
1070,0.8666666666666667,0.8666666666666667,0.9246224511455224,0.9576897142466689,0.0006805518642067909,0.13333333333333333,alpha
1071,0.7333333333333333,0.7333333333333333,0.8637015415728098,0.9344057970476095,0.0006817588582634926,0.06666666666666667,alpha
1072,1.0,1.0,1.0,1.0,0.0006557703018188477,0.0,alpha
1073,0.9333333333333333,0.9333333333333333,0.9800179965239963,0.9914243392743953,0.000700412318110466,0.0,alpha
1074,0.9333333333333333,0.9333333333333333,0.9931067467587005,0.9971388256102196,0.0006817905232310295,0.06666666666666667,alpha
1075,0.9333333333333333,0.9333333333333333,0.9865432278828318,0.9941971233293129,0.0006928136572241783,0.13333333333333333,alpha
1076,1.0,1.0,1.0,1.0,0.0006911465898156166,0.06666666666666667,alpha
1077,0.9333333333333333,0.9333333333333333,0.9796571575724666,0.9912415012990903,0.0006746025756001472,0.0,alpha
1078,1.0,1.0,1.0,1.0,0.0006683859974145889,0.2,alpha
1079,1.0,1.0,1.0,1.0,0.0006555076688528061,0.2,alpha
1080,0.9333333333333333,0.9333333333333333,0.9525340957614151,0.9772910359013447,0.0007084207609295845,0.0,alpha
1081,0.9333333333333333,0.9333333333333333,0.9681264579705168,0.9858589026698663,0.0006930343806743622,0.0,alpha
1082,0.8666666666666667,0.8666666666666667,0.8412823281256642,0.8980787468685532,0.0006611533463001251,0.0,alpha
1083,0.7333333333333333,0.7333333333333333,0.953725243109927,0.9799023101337027,0.000665971077978611,0.0,alpha
1084,1.0,1.0,1.0,1.0,0.0006871446967124939,0.06666666666666667,alpha
1085,1.0,1.0,1.0,1.0,0.0006660353392362595,0.06666666666666667,alpha
1086,1.0,1.0,1.0,1.0,0.0006950274109840393,0.06666666666666667,alpha
1087,1.0,1.0,1.0,1.0,0.0006709210574626923,0.13333333333333333,alpha
1088,0.9333333333333333,0.9333333333333333,0.9704943089288937,0.9871419203118494,0.000658092088997364,0.13333333333333333,alpha
1089,1.0,1.0,1.0,1.0,0.0006534652784466743,0.06666666666666667,alpha
1090,0.8666666666666667,0.8666666666666667,0.9519414753377272,0.9782622942715156,0.0006589405238628387,0.13333333333333333,alpha
1091,0.9333333333333333,0.9333333333333333,0.9649036108009463,0.9835893751366594,0.0006867162883281708,0.06666666666666667,alpha
1092,1.0,1.0,1.0,1.0,0.0006559770554304123,0.0,alpha
1093,0.9333333333333333,0.9333333333333333,0.9898987465207125,0.9957435203751155,0.0006747869774699211,0.13333333333333333,alpha
1094,0.9333333333333333,0.9333333333333333,0.9674720316359017,0.9852976957448666,0.0006596511229872704,0.06666666666666667,alpha
1095,0.9333333333333333,0.9333333333333333,0.9748558191992587,0.9888632135200442,0.0006967801600694656,0.0,alpha
1096,0.9333333333333333,0.9333333333333333,0.9615078717036283,0.9823978502314499,0.0006720619276165962,0.06666666666666667,alpha
1097,0.8666666666666667,0.8666666666666667,0.9261172130465417,0.9660297133566219,0.0006682537496089935,0.0,alpha
1098,0.8666666666666667,0.8666666666666667,0.9355503549002583,0.9707261665171306,0.0006703631952404976,0.0,alpha
1099,0.8,0.8,0.8860607543468548,0.9475003995711663,0.0006623398512601852,0.06666666666666667,alpha
1100,0.8666666666666667,0.8666666666666667,0.9530327189091213,0.978901170626594,0.0006703799590468407,0.0,alpha
1101,0.8666666666666667,0.8666666666666667,0.9298198512363604,0.9672206090612465,0.0006640497595071793,0.06666666666666667,alpha
1102,0.9333333333333333,0.9333333333333333,0.9605585894105128,0.9818122951549616,0.0006621284410357475,0.0,alpha
1103,1.0,1.0,1.0,1.0,0.0006656525656580925,0.06666666666666667,alpha
1104,1.0,1.0,1.0,1.0,0.0006537893787026405,0.06666666666666667,alpha
1105,1.0,1.0,1.0,1.0,0.0006858622655272484,0.0,alpha
1106,1.0,1.0,1.0,1.0,0.0006611905992031097,0.4,alpha
1107,1.0,1.0,1.0,1.0,0.000705481506884098,0.13333333333333333,alpha
1108,1.0,1.0,1.0,1.0,0.000669524073600769,0.0,alpha
1109,1.0,1.0,1.0,1.0,0.0006489735096693039,0.2,alpha
1110,1.0,1.0,1.0,1.0,0.0007058866322040558,0.13333333333333333,alpha
1111,1.0,1.0,1.0,1.0,0.000671733170747757,0.13333333333333333,alpha
1112,0.9333333333333333,0.9333333333333333,0.9723324361957125,0.9877783662351679,0.0006788428872823715,0.13333333333333333,alpha
1113,0.8666666666666667,0.8666666666666667,0.9096584554243785,0.9518186175226798,0.000661950558423996,0.0,alpha
1114,1.0,1.0,1.0,1.0,0.0006676018238067627,0.13333333333333333,alpha
1115,0.9333333333333333,0.9333333333333333,0.9773862133766565,0.9902443773232817,0.0006521847099065781,0.0,alpha
1116,0.9333333333333333,0.9333333333333333,0.9849358979704166,0.9935432324142098,0.000659160315990448,0.06666666666666667,alpha
1117,0.8666666666666667,0.8666666666666667,0.9385998269953916,0.9694056742729359,0.0006756512448191643,0.0,alpha
1118,0.8666666666666667,0.8666666666666667,0.9435830776480655,0.9740969237494879,0.0006508007645606995,0.06666666666666667,alpha
1119,1.0,1.0,1.0,1.0,0.0006548035889863968,0.06666666666666667,alpha
1120,0.9333333333333333,0.9333333333333333,0.9837155183577533,0.9930158666347596,0.0006800033152103424,0.06666666666666667,alpha
1121,1.0,1.0,1.0,1.0,0.0006492882966995239,0.06666666666666667,alpha
1122,1.0,1.0,1.0,1.0,0.0006650825962424278,0.0,alpha
1123,1.0,1.0,1.0,1.0,0.000659656710922718,0.06666666666666667,alpha
1124,1.0,1.0,1.0,1.0,0.0006831195205450058,0.06666666666666667,alpha
1125,0.9333333333333333,0.9333333333333333,0.9814367258104959,0.9921458724172687,0.000670810230076313,0.13333333333333333,alpha
1126,0.9333333333333333,0.9333333333333333,0.9721364753445041,0.9877030702407216,0.0006768424063920975,0.0,alpha
1127,0.8666666666666667,0.8666666666666667,0.9669895073991955,0.9854141939490901,0.0006844028830528259,0.06666666666666667,alpha
1128,1.0,1.0,1.0,1.0,0.000661168247461319,0.06666666666666667,alpha
1129,1.0,1.0,1.0,1.0,0.0006462996825575829,0.06666666666666667,alpha
1130,1.0,1.0,1.0,1.0,0.0006919139996170998,0.06666666666666667,alpha
1131,0.7333333333333333,0.7333333333333333,0.8465016723446881,0.9255445557239163,0.0006660139188170433,0.13333333333333333,alpha
1132,0.9333333333333333,0.9333333333333333,0.9772919419990647,0.9900228118278328,0.0006819972768425941,0.13333333333333333,alpha
1133,0.9333333333333333,0.9333333333333333,0.9809876381199119,0.9919747961655297,0.0007189512252807617,0.13333333333333333,alpha
1134,0.8,0.8,0.9262640271524256,0.9670729457484823,0.0006732987239956856,0.0,alpha
1135,1.0,1.0,1.0,1.0,0.0006406595930457115,0.0,alpha
1136,1.0,1.0,1.0,1.0,0.0006441930308938026,0.06666666666666667,alpha
1137,1.0,1.0,1.0,1.0,0.000658353790640831,0.2,alpha
1138,1.0,1.0,1.0,1.0,0.0006594536826014519,0.13333333333333333,alpha
1139,0.9333333333333333,0.9333333333333333,0.9951758233844672,0.9979928902483993,0.0006443355232477188,0.0,alpha
1140,0.8666666666666667,0.8666666666666667,0.925823036747434,0.9610918024279608,0.0006582969799637794,0.26666666666666666,alpha
1141,1.0,1.0,1.0,1.0,0.000638820230960846,0.06666666666666667,alpha
1142,0.9333333333333333,0.9333333333333333,0.9659818717360681,0.9844382165876372,0.0006569270044565201,0.06666666666666667,alpha
1143,1.0,1.0,1.0,1.0,0.0006468174979090691,0.0,alpha
1144,1.0,1.0,1.0,1.0,0.0006706668063998222,0.0,alpha
1145,0.9333333333333333,0.9333333333333333,0.9952693596859236,0.998034191777733,0.0006499262526631355,0.06666666666666667,alpha
1146,1.0,1.0,1.0,1.0,0.0006721029058098793,0.0,alpha
1147,1.0,1.0,1.0,1.0,0.000673915259540081,0.13333333333333333,alpha
1148,0.7333333333333333,0.7333333333333333,0.8920134411296295,0.9487518790362699,0.000664394348859787,0.13333333333333333,alpha
1149,0.8,0.8,0.9405519780286209,0.9734445463274439,0.0006724484264850616,0.0,alpha
1150,0.9333333333333333,0.9333333333333333,0.97488046732781,0.9891374775382807,0.0006589973345398903,0.0,alpha
1151,0.8666666666666667,0.8666666666666667,0.9276867926216137,0.9669347938597188,0.0006797397509217262,0.06666666666666667,alpha
1152,0.9333333333333333,0.9333333333333333,0.9756964222734732,0.9894048397432603,0.0007078563794493675,0.13333333333333333,alpha
1153,1.0,1.0,1.0,1.0,0.0006526969373226166,0.0,alpha
1154,0.9333333333333333,0.9333333333333333,0.9746237882794856,0.9888101258721977,0.0007002204656600952,0.0,alpha
1155,0.8666666666666667,0.8666666666666667,0.9524151374218279,0.9789577669137914,0.0006678961217403412,0.06666666666666667,alpha
1156,0.9333333333333333,0.9333333333333333,0.9720798085710325,0.9875070226702714,0.0006763068959116936,0.06666666666666667,alpha
1157,0.9333333333333333,0.9333333333333333,0.9765206228397714,0.9897379033664974,0.0006958628073334694,0.4,alpha
1158,1.0,1.0,1.0,1.0,0.0007063876837491989,0.06666666666666667,alpha
1159,1.0,1.0,1.0,1.0,0.0006878208369016647,0.0,alpha
1160,0.9333333333333333,0.9333333333333333,0.8296910298151534,0.8859500448777224,0.000700557604432106,0.0,alpha
1161,1.0,1.0,1.0,1.0,0.0006669508293271065,0.06666666666666667,alpha
1162,0.9333333333333333,0.9333333333333333,0.9985962746829847,0.9994392006748158,0.0006689801812171936,0.06666666666666667,alpha
1163,0.8,0.8,0.9403538384278787,0.9736102821782296,0.0006762929260730743,0.0,alpha
1164,0.9333333333333333,0.9333333333333333,0.95731944734304,0.9799299407762916,0.0006601093336939812,0.06666666666666667,alpha
1165,0.6,0.6,0.7442019243307603,0.8700087749862725,0.0006998125463724136,0.0,alpha
1166,0.9333333333333333,0.9333333333333333,0.9840437996358018,0.9930926135139696,0.0006954846903681755,0.06666666666666667,alpha
1167,0.9333333333333333,0.9333333333333333,0.9526766678969822,0.9775693809765748,0.0006493544206023216,0.0,alpha
1168,1.0,1.0,1.0,1.0,0.0006603477522730827,0.0,alpha
1169,1.0,1.0,1.0,1.0,0.0006865831092000008,0.06666666666666667,alpha
1170,0.9333333333333333,0.9333333333333333,0.9747561462752479,0.9889216545100447,0.0006953859701752663,0.13333333333333333,alpha
1171,1.0,1.0,1.0,1.0,0.0006701434031128883,0.0,alpha
1172,0.8,0.8,0.8717429586677651,0.9385910625112088,0.0006733909249305725,0.13333333333333333,alpha
1173,0.9333333333333333,0.9333333333333333,0.9956127241398532,0.998158611670764,0.0006621908396482468,0.0,alpha
1174,1.0,1.0,1.0,1.0,0.0006571486592292786,0.06666666666666667,alpha
1175,0.8666666666666667,0.8666666666666667,0.9508348868557706,0.9778592951117939,0.0006672460585832596,0.2,alpha
1176,0.9333333333333333,0.9333333333333333,0.9716627758470447,0.9872615186674114,0.0006607407703995705,0.0,alpha
1177,0.9333333333333333,0.9333333333333333,0.9839024807349578,0.9928753876609082,0.0006825439631938934,0.0,alpha
1178,0.8666666666666667,0.8666666666666667,0.9619447884550142,0.983067843032439,0.0006566550582647324,0.0,alpha
1179,1.0,1.0,1.0,1.0,0.0006697457283735275,0.2,alpha
1180,0.8,0.8,0.87293177825602,0.9386173374861354,0.0006688106805086136,0.0,alpha
1181,1.0,1.0,1.0,1.0,0.0006672712042927742,0.2,alpha
1182,0.8,0.8,0.6686439856295966,0.762190195526708,0.0006577987223863602,0.0,alpha
1183,0.9333333333333333,0.9333333333333333,0.9790274721382385,0.9907879048788422,0.0006679324433207512,0.3333333333333333,alpha
1184,0.9333333333333333,0.9333333333333333,0.9525276843401743,0.9773510344319678,0.0006679370999336243,0.06666666666666667,alpha
1185,0.7333333333333333,0.7333333333333333,0.8379268146387657,0.9172270686330886,0.0006590485572814941,0.13333333333333333,alpha
1186,0.6666666666666666,0.6666666666666666,0.7555435892269112,0.8744204176172552,0.0006825244054198265,0.0,alpha
1187,0.9333333333333333,0.9333333333333333,0.9628785878250402,0.9827316277524991,0.0006637526676058769,0.0,alpha
1188,0.9333333333333333,0.9333333333333333,0.8505149815104935,0.9001816978921598,0.0007384959608316422,0.0,alpha
1189,0.8666666666666667,0.8666666666666667,0.9547386681974206,0.9797693827923748,0.0006643719971179962,0.0,alpha
1190,1.0,1.0,1.0,1.0,0.0006850715726613998,0.0,alpha
1191,1.0,1.0,1.0,1.0,0.0006756754592061043,0.06666666666666667,alpha
1192,0.7333333333333333,0.7333333333333333,0.637588522693002,0.59342929613392,0.000656401738524437,0.06666666666666667,alpha
1193,0.9333333333333333,0.9333333333333333,0.9569078869644276,0.9797573041663297,0.00069455336779356,0.0,alpha
1194,0.9333333333333333,0.9333333333333333,0.9801085300240229,0.9913237068202937,0.0006776768714189529,0.0,alpha
1195,0.9333333333333333,0.9333333333333333,0.9840415314386909,0.9931450437781801,0.0006464384496212006,0.06666666666666667,alpha
1196,0.8666666666666667,0.8666666666666667,0.9997942122434788,0.999913466349877,0.0006804242730140686,0.06666666666666667,alpha
1197,0.9333333333333333,0.9333333333333333,0.9893827391206192,0.995541017490713,0.0006584944203495979,0.0,alpha
1198,1.0,1.0,1.0,1.0,0.0006755217909812927,0.06666666666666667,alpha
1199,0.7333333333333333,0.7333333333333333,0.8659261131978305,0.9334896457383918,0.0006713131442666054,0.0,alpha
1200,1.0,1.0,1.0,1.0,0.0006509376689791679,0.06666666666666667,alpha
1201,0.8,0.8,0.8614802722749499,0.922579706174676,0.0007070023566484451,0.06666666666666667,alpha
1202,1.0,1.0,1.0,1.0,0.0006900923326611519,0.4,alpha
1203,0.9333333333333333,0.9333333333333333,0.9613691976731125,0.981950183574944,0.0006522536277770996,0.0,alpha
1204,1.0,1.0,1.0,1.0,0.0006684195250272751,0.06666666666666667,alpha
1205,0.8666666666666667,0.8666666666666667,0.7102931822475242,0.6811134965061377,0.000667918473482132,0.0,alpha
1206,0.8666666666666667,0.8666666666666667,0.9148279700170117,0.9597293622889735,0.0006610043346881866,0.0,alpha
1207,0.9333333333333333,0.9333333333333333,0.9594001471860584,0.9812333268114334,0.000658906064927578,0.0,alpha
1208,0.8666666666666667,0.8666666666666667,0.9461901959891258,0.9765618328993153,0.0007158704102039337,0.0,alpha
1209,0.9333333333333333,0.9333333333333333,0.9748707694910654,0.9888849370601299,0.0006638597697019577,0.13333333333333333,alpha
1210,0.9333333333333333,0.9333333333333333,0.9681747765796412,0.9859442819599279,0.0006642686203122139,0.06666666666666667,alpha
1211,0.9333333333333333,0.9333333333333333,0.9876847164804009,0.9948770562848183,0.0006819134578108788,0.0,alpha
1212,0.8,0.8,0.8763826912504143,0.94052203719078,0.0006653275340795517,0.06666666666666667,alpha
1213,0.9333333333333333,0.9333333333333333,0.9762808318369384,0.9896169826998875,0.00067109614610672,0.06666666666666667,alpha
1214,0.9333333333333333,0.9333333333333333,0.9794331265059356,0.9912412510194374,0.0006579086184501648,0.13333333333333333,alpha
1215,0.8666666666666667,0.8666666666666667,0.9493265835938813,0.976536434116903,0.0006918646395206451,0.26666666666666666,alpha
1216,1.0,1.0,1.0,1.0,0.0006732828915119171,0.0,alpha
1217,0.8666666666666667,0.8666666666666667,0.9728138873455722,0.9883696949408743,0.0006454773247241974,0.06666666666666667,alpha
1218,1.0,1.0,1.0,1.0,0.000673249363899231,0.06666666666666667,alpha
1219,0.9333333333333333,0.9333333333333333,0.9585512756569446,0.980571046995972,0.0006844019517302513,0.06666666666666667,alpha
1220,0.9333333333333333,0.9333333333333333,0.9831676229083252,0.992860298484595,0.0006851581856608391,0.0,alpha
1221,0.9333333333333333,0.9333333333333333,0.984795846060172,0.9935047245394463,0.0006713289767503738,0.13333333333333333,alpha
1222,0.8666666666666667,0.8666666666666667,0.8821458357843069,0.9331253613966529,0.0006738249212503433,0.0,alpha
1223,0.8666666666666667,0.8666666666666667,0.911661464934668,0.9544194458701531,0.0006817150861024857,0.13333333333333333,alpha
1224,1.0,1.0,1.0,1.0,0.0006801998242735863,0.13333333333333333,alpha
1225,0.9333333333333333,0.9333333333333333,0.9684778174337215,0.9856345259632541,0.0006605666130781174,0.13333333333333333,alpha
1226,0.8,0.8,0.8479816328156571,0.9211094650698198,0.0006797583773732185,0.0,alpha
1227,0.9333333333333333,0.9333333333333333,0.9635429877967238,0.9829939353227737,0.0006855204701423645,0.0,alpha
1228,1.0,1.0,1.0,1.0,0.0006498591974377632,0.06666666666666667,alpha
1229,1.0,1.0,1.0,1.0,0.0006966516375541687,0.13333333333333333,alpha
1230,1.0,1.0,1.0,1.0,0.0006709890440106392,0.13333333333333333,alpha
1231,0.9333333333333333,0.9333333333333333,0.9645597260534312,0.9840888141491506,0.00064884964376688,0.13333333333333333,alpha
1232,0.6666666666666666,0.6666666666666666,0.788590552357669,0.8957442426026815,0.0006926758214831352,0.06666666666666667,alpha
1233,0.8666666666666667,0.8666666666666667,0.969722615139862,0.9871652270958123,0.0006719045341014862,0.2,alpha
1234,0.9333333333333333,0.9333333333333333,0.9949944812723533,0.9978782809544654,0.0006541786715388298,0.13333333333333333,alpha
1235,1.0,1.0,1.0,1.0,0.000674680806696415,0.06666666666666667,alpha
1236,1.0,1.0,1.0,1.0,0.0006641801446676254,0.13333333333333333,alpha
1237,0.9333333333333333,0.9333333333333333,0.9464567420097704,0.973508567897779,0.0006717313081026077,0.06666666666666667,alpha
1238,0.8666666666666667,0.8666666666666667,0.8905557061267544,0.9441631686488695,0.0006666108965873718,0.13333333333333333,alpha
1239,0.8666666666666667,0.8666666666666667,0.9477010232204198,0.9761912141808106,0.0006715580821037292,0.06666666666666667,alpha
1240,0.7333333333333333,0.7333333333333333,0.9369511131263041,0.9713276602908626,0.0006650835275650024,0.0,alpha
1241,0.7333333333333333,0.7333333333333333,0.8524541453908814,0.9282940941975955,0.0006645424291491508,0.0,alpha
1242,0.9333333333333333,0.9333333333333333,0.9577654360852322,0.9802658964481731,0.0006658146157860756,0.06666666666666667,alpha
1243,0.9333333333333333,0.9333333333333333,0.9888844138609283,0.995216647808628,0.0006612949073314667,0.06666666666666667,alpha
1244,0.8,0.8,0.6365487333091914,0.6150430299481475,0.0006880424916744232,0.06666666666666667,alpha
1245,0.9333333333333333,0.9333333333333333,0.9760721719193872,0.9893740431604456,0.0006959931924939156,0.13333333333333333,alpha
1246,0.9333333333333333,0.9333333333333333,0.9547793810235782,0.978886718510237,0.0006715282797813416,0.06666666666666667,alpha
1247,0.9333333333333333,0.9333333333333333,0.8973977517281693,0.9324700546919201,0.0006880909204483032,0.0,alpha
1248,0.9333333333333333,0.9333333333333333,0.9645761488725766,0.9837191014559312,0.0006570266559720039,0.13333333333333333,alpha
1249,0.8666666666666667,0.8666666666666667,0.8883480253562186,0.939764978439357,0.0006929636001586914,0.0,alpha
1250,1.0,1.0,1.0,1.0,0.0006968900561332703,0.0,alpha
1251,0.9333333333333333,0.9333333333333333,0.9832773552748111,0.9925695010800417,0.0006883684545755386,0.13333333333333333,alpha
1252,0.9333333333333333,0.9333333333333333,0.9687261564060867,0.985817326773027,0.0006681093946099281,0.0,alpha
1253,0.8666666666666667,0.8666666666666667,0.9349055766618755,0.9692086285179511,0.0006566010415554047,0.0,alpha
1254,1.0,1.0,1.0,1.0,0.0006720656529068947,0.06666666666666667,alpha
1255,0.6,0.6,0.7805487476529698,0.8777281322059638,0.0006861221045255661,0.0,alpha
1256,1.0,1.0,1.0,1.0,0.0006691198796033859,0.06666666666666667,alpha
1257,0.8,0.8,0.8643789842961807,0.9315680760198068,0.0006746184080839157,0.2,alpha
1258,1.0,1.0,1.0,1.0,0.000677487812936306,0.0,alpha
1259,1.0,1.0,1.0,1.0,0.0006665084511041641,0.2,alpha
1260,1.0,1.0,1.0,1.0,0.0006743567064404488,0.06666666666666667,alpha
1261,1.0,1.0,1.0,1.0,0.0006866129115223885,0.13333333333333333,alpha
1262,0.6666666666666666,0.6666666666666666,0.7997765275832961,0.899641573242291,0.000657905824482441,0.0,alpha
1263,0.4,0.4,0.5656663044625218,0.6922751398651485,0.0007040649652481079,0.06666666666666667,alpha
1264,0.8666666666666667,0.8666666666666667,0.9775813897532957,0.990280002819923,0.0006663603708148003,0.06666666666666667,alpha
1265,1.0,1.0,1.0,1.0,0.0006551910191774368,0.0,alpha
1266,0.8666666666666667,0.8666666666666667,0.9316021701132916,0.9679036520201613,0.0006894459947943687,0.06666666666666667,alpha
1267,1.0,1.0,1.0,1.0,0.0006587514653801918,0.0,alpha
1268,0.7333333333333333,0.7333333333333333,0.8578434168040152,0.931000626490278,0.0006936872377991676,0.0,alpha
1269,0.8666666666666667,0.8666666666666667,0.9318573364176884,0.9670496460402933,0.0006694691255688667,0.2,alpha
1270,1.0,1.0,1.0,1.0,0.0006465185433626175,0.2,alpha
1271,0.8666666666666667,0.8666666666666667,0.9426219676501174,0.9738363524531497,0.0006779851391911507,0.26666666666666666,alpha
1272,0.8666666666666667,0.8666666666666667,0.7409723330361656,0.7691188816721057,0.0006730733439326286,0.0,alpha
1273,0.9333333333333333,0.9333333333333333,0.8555527621447816,0.9012863603561933,0.0006780587136745453,0.06666666666666667,alpha
1274,1.0,1.0,1.0,1.0,0.0006691301241517067,0.06666666666666667,alpha
1275,0.9333333333333333,0.9333333333333333,0.9752881271642405,0.9887780605660555,0.0006643254309892654,0.13333333333333333,alpha
1276,1.0,1.0,1.0,1.0,0.0006944658234715462,0.0,alpha
1277,1.0,1.0,1.0,1.0,0.0006745550781488419,0.06666666666666667,alpha
1278,1.0,1.0,1.0,1.0,0.0006703203544020653,0.0,alpha
1279,1.0,1.0,1.0,1.0,0.000681077130138874,0.2,alpha
1280,0.9333333333333333,0.9333333333333333,0.9814239881561913,0.9921252609569057,0.0006626946851611137,0.06666666666666667,alpha
1281,1.0,1.0,1.0,1.0,0.0006781592965126038,0.13333333333333333,alpha
1282,1.0,1.0,1.0,1.0,0.0006658611819148064,0.0,alpha
1283,0.9333333333333333,0.9333333333333333,0.9884944804793261,0.9951115981572168,0.0006721066311001778,0.06666666666666667,alpha
1284,0.7333333333333333,0.7333333333333333,0.8474342792975165,0.9246932251499532,0.0006640600040555,0.0,alpha
1285,0.9333333333333333,0.9333333333333333,0.974407142376433,0.9884357553741684,0.0006611915305256844,0.06666666666666667,alpha
1286,1.0,1.0,1.0,1.0,0.000695057213306427,0.13333333333333333,alpha
1287,0.9333333333333333,0.9333333333333333,0.9543943865726052,0.9784004684604595,0.0006765350699424744,0.13333333333333333,alpha
1288,0.8666666666666667,0.8666666666666667,0.9293839187170969,0.9667241695390588,0.0007066577672958374,0.0,alpha
1289,1.0,1.0,1.0,1.0,0.0006666071712970734,0.2,alpha
1290,1.0,1.0,1.0,1.0,0.0006648600101470947,0.0,alpha
1291,0.9333333333333333,0.9333333333333333,0.9571945368341703,0.9800652276676994,0.0006831064820289612,0.06666666666666667,alpha
1292,1.0,1.0,1.0,1.0,0.0006689410656690598,0.06666666666666667,alpha
1293,1.0,1.0,1.0,1.0,0.0006808582693338394,0.0,alpha
1294,0.9333333333333333,0.9333333333333333,0.9600614999014043,0.9812019926304683,0.0006807567551732063,0.13333333333333333,alpha
