query_index,recall_at_k,candidate_recall_at_m,fuzzy_weighted_recall,ndcg_at_k,latency_seconds,embedding_recall_ours_full,true_label
1921,1.0,1.0,1.0,1.0,0.0011322535574436188,0.13333333333333333,2
1922,1.0,1.0,1.0,1.0,0.0008768122643232346,0.0,2
1923,1.0,1.0,1.0,1.0,0.0013058437034487724,0.2,6
1924,1.0,1.0,1.0,1.0,0.0008191773667931557,0.26666666666666666,0
1925,1.0,1.0,1.0,1.0,0.0012402413412928581,0.2,8
1926,1.0,1.0,1.0,1.0,0.0010466231033205986,0.7333333333333333,5
1927,1.0,1.0,1.0,1.0,0.0010334691032767296,0.4,9
1928,1.0,1.0,1.0,1.0,0.0012341607362031937,0.26666666666666666,2
1929,1.0,1.0,1.0,1.0,0.0011631622910499573,0.4,6
1930,1.0,1.0,1.0,1.0,0.0010619647800922394,0.3333333333333333,1
1931,1.0,1.0,1.0,1.0,0.0012306040152907372,0.6,9
1932,0.8,0.8,0.8796339145661797,0.9418679199568202,0.0008077993988990784,0.3333333333333333,7
1933,0.9333333333333333,0.9333333333333333,0.9780202741359779,0.9906294826925625,0.0011210562661290169,0.13333333333333333,7
1934,1.0,1.0,1.0,1.0,0.001166834495961666,0.0,9
1935,1.0,1.0,1.0,1.0,0.001164776273071766,0.3333333333333333,2
1936,1.0,1.0,1.0,1.0,0.0008690869435667992,0.3333333333333333,4
1937,1.0,1.0,1.0,1.0,0.0010459506884217262,0.26666666666666666,8
1938,1.0,1.0,1.0,1.0,0.001149541698396206,0.13333333333333333,2
1939,1.0,1.0,1.0,1.0,0.001177462749183178,0.26666666666666666,4
1940,0.9333333333333333,0.9333333333333333,0.9720828980904692,0.9879735869983912,0.001216021366417408,0.4,4
1941,1.0,1.0,1.0,1.0,0.0011905701830983162,0.26666666666666666,0
1942,0.7333333333333333,0.7333333333333333,0.92230535364078,0.9646963907909414,0.0007726829499006271,0.0,9
1943,1.0,1.0,1.0,1.0,0.0010428419336676598,0.26666666666666666,6
1944,1.0,1.0,1.0,1.0,0.0011123083531856537,0.4,5
1945,1.0,1.0,1.0,1.0,0.0012462306767702103,0.13333333333333333,2
1946,1.0,1.0,1.0,1.0,0.001330612227320671,0.2,4
1947,0.9333333333333333,0.9333333333333333,0.9782991546271951,0.9901381865989136,0.001282472163438797,0.2,9
1948,1.0,1.0,1.0,1.0,0.0013046106323599815,0.2,5
1949,1.0,1.0,1.0,1.0,0.0011845305562019348,0.13333333333333333,0
1950,1.0,1.0,1.0,1.0,0.0011698193848133087,0.2,7
1951,1.0,1.0,1.0,1.0,0.000972772017121315,0.4,0
1952,1.0,1.0,1.0,1.0,0.000718219205737114,0.3333333333333333,5
1953,1.0,1.0,1.0,1.0,0.0012534288689494133,0.2,5
1954,0.9333333333333333,0.9333333333333333,0.9673555266828519,0.9853912535027606,0.001118105836212635,0.26666666666666666,7
1955,1.0,1.0,1.0,1.0,0.0011211177334189415,0.3333333333333333,8
1956,0.4666666666666667,0.4666666666666667,0.4073628807777098,0.4312739151630916,0.0013283099979162216,0.3333333333333333,4
1957,0.8666666666666667,0.8666666666666667,0.8991878647152084,0.9482179609687009,0.001323385164141655,0.13333333333333333,8
1958,1.0,1.0,1.0,1.0,0.0012036003172397614,0.13333333333333333,8
1959,1.0,1.0,1.0,1.0,0.0010914094746112823,0.2,2
1960,0.9333333333333333,0.9333333333333333,0.9737589815530143,0.9881268344528854,0.0011864472180604935,0.2,4
1961,1.0,1.0,1.0,1.0,0.0010486366227269173,0.7333333333333333,1
1962,1.0,1.0,1.0,1.0,0.0011209025979042053,0.4,3
1963,1.0,1.0,1.0,1.0,0.0012133987620472908,0.2,0
1964,1.0,1.0,1.0,1.0,0.0010737357661128044,0.06666666666666667,5
1965,1.0,1.0,1.0,1.0,0.0011782441288232803,0.5333333333333333,4
1966,0.8666666666666667,0.8666666666666667,0.9517123003719237,0.9780896245008539,0.0010985489934682846,0.26666666666666666,7
1967,1.0,1.0,1.0,1.0,0.0012423442676663399,0.4,3
1968,1.0,1.0,1.0,1.0,0.0011068396270275116,0.26666666666666666,7
1969,1.0,1.0,1.0,1.0,0.0008938275277614594,0.2,9
1970,1.0,1.0,1.0,1.0,0.0010772328823804855,0.4666666666666667,6
1971,0.9333333333333333,0.9333333333333333,0.9695087214659491,0.9859070408388994,0.0012861145660281181,0.26666666666666666,1
1972,1.0,1.0,1.0,1.0,0.001217542216181755,0.3333333333333333,8
1973,1.0,1.0,1.0,1.0,0.000910821370780468,0.26666666666666666,2
1974,1.0,1.0,1.0,1.0,0.0007307380437850952,0.3333333333333333,2
1975,1.0,1.0,1.0,1.0,0.0006322618573904037,0.4,7
1976,1.0,1.0,1.0,1.0,0.0010632239282131195,0.4,1
1977,1.0,1.0,1.0,1.0,0.0010185213759541512,0.4,7
1978,1.0,1.0,1.0,1.0,0.0011775754392147064,0.3333333333333333,8
1979,1.0,1.0,1.0,1.0,0.001084042713046074,0.3333333333333333,7
1980,1.0,1.0,1.0,1.0,0.0012235408648848534,0.4666666666666667,4
1981,1.0,1.0,1.0,1.0,0.0009689806029200554,0.06666666666666667,0
1982,1.0,1.0,1.0,1.0,0.0009175213053822517,0.13333333333333333,5
1983,1.0,1.0,1.0,1.0,0.001067248173058033,0.4666666666666667,6
1984,1.0,1.0,1.0,1.0,0.001200040802359581,0.13333333333333333,9
1985,0.9333333333333333,0.9333333333333333,0.9647328138310654,0.9839017059864479,0.0011864854022860527,0.26666666666666666,5
1986,1.0,1.0,1.0,1.0,0.001152203418314457,0.26666666666666666,9
1987,0.8666666666666667,0.8666666666666667,0.9373552396326841,0.9716905061691771,0.0012550214305520058,0.3333333333333333,2
1988,1.0,1.0,1.0,1.0,0.0012156851589679718,0.5333333333333333,6
1989,1.0,1.0,1.0,1.0,0.0009286031126976013,0.13333333333333333,8
1990,0.9333333333333333,0.9333333333333333,0.9851098800208876,0.9936277806221918,0.0012060776352882385,0.0,3
1991,1.0,1.0,1.0,1.0,0.0010608667507767677,0.3333333333333333,4
1992,1.0,1.0,1.0,1.0,0.0011433064937591553,0.3333333333333333,2
1993,0.8666666666666667,0.8666666666666667,0.9583788239446073,0.9817821923629894,0.0009717345237731934,0.3333333333333333,5
1994,1.0,1.0,1.0,1.0,0.001059788279235363,0.7333333333333333,1
1995,1.0,1.0,1.0,1.0,0.0011140890419483185,0.0,6
1996,1.0,1.0,1.0,1.0,0.0011526970192790031,0.4,4
1997,1.0,1.0,1.0,1.0,0.0011782161891460419,0.2,1
1998,1.0,1.0,1.0,1.0,0.0010569877922534943,0.3333333333333333,5
1999,1.0,1.0,1.0,1.0,0.0012296782806515694,0.0,7
