step,dirichlet_raw,orthogonality_raw,trivial_raw,loss,dirichlet_per_dim,orthogonality_per_dim,trivial_per_dim
1044,0.0006707009742967784,6.508538774596673e-08,7.4200312560890325e-09,0.00033538672141730785,0.0003353504871483892,3.2542693872983364e-08,3.7100156280445162e-09
1045,0.0007078837370499969,2.445231039871487e-08,1.7550290110079914e-08,0.0003539628814905882,0.0003539418685249984,1.2226155199357436e-08,8.775145055039957e-09
1046,0.0006846846081316471,1.202155601731647e-07,1.8576564730921064e-09,0.0003424033347982913,0.00034234230406582355,6.010778008658235e-08,9.288282365460532e-10
1047,0.0007594533963128924,6.489483439509058e-08,1.0107948256177224e-08,0.00037976421299390495,0.0003797266981564462,3.244741719754529e-08,5.053974128088612e-09
1048,0.0007039933116175234,7.550751490725816e-08,8.2152329383689e-09,0.0003520385071169585,0.0003519966558087617,3.775375745362908e-08,4.10761646918445e-09
1049,0.0006579196779057384,7.900381859826666e-08,6.841276434244037e-09,0.00032900276710279286,0.0003289598389528692,3.950190929913333e-08,3.4206382171220184e-09
1050,0.0006767625454813242,4.9123819678698055e-08,5.4265778537399e-09,0.00033840854302980006,0.0003383812727406621,2.4561909839349028e-08,2.71328892686995e-09
1051,0.0007089459104463458,5.765563315662803e-08,4.336526249204553e-09,0.0003545039799064398,0.0003544729552231729,2.8827816578314014e-08,2.1682631246022765e-09
1052,0.0007027407991699874,5.736328745342689e-08,3.6847414008889245e-09,0.0003514009003993124,0.0003513703995849937,2.8681643726713446e-08,1.8423707004444623e-09
1053,0.0007380932220257819,9.451035509755457e-08,1.7016498210509212e-09,0.0003690947196446359,0.00036904661101289093,4.725517754877728e-08,8.508249105254606e-10
1054,0.0007233291980810463,8.38414990766978e-08,4.651558693780089e-09,0.0003617088368628174,0.00036166459904052317,4.19207495383489e-08,2.3257793468900445e-09
1055,0.0006841016584075987,6.129156560064075e-08,4.089717897670653e-09,0.0003420835128054023,0.00034205082920379937,3.0645782800320376e-08,2.0448589488353264e-09
1056,0.0006899081636220217,4.068616377139733e-08,9.069195172628497e-09,0.00034497896558605134,0.00034495408181101084,2.0343081885698666e-08,4.5345975863142485e-09
1057,0.0007476154714822769,5.9395834028919126e-08,6.9254322276890434e-09,0.0003738408850040287,0.00037380773574113846,2.9697917014459563e-08,3.4627161138445217e-09
1058,0.0007529496215283871,1.0424670904285449e-07,9.78271863516511e-09,0.0003765318251680583,0.00037647481076419353,5.2123354521427245e-08,4.891359317582555e-09
1059,0.0006974511197768152,1.242981966242951e-07,5.551750170695868e-09,0.0003487904614303261,0.0003487255598884076,6.214909831214754e-08,2.775875085347934e-09
1060,0.000723264180123806,5.638248268269308e-08,1.177597486190507e-08,0.00036166617064736784,0.000361632090061903,2.819124134134654e-08,5.887987430952535e-09
1061,0.000724631710909307,3.633347134268661e-08,9.129894174009223e-09,0.0003623385855462402,0.0003623158554546535,1.8166735671343304e-08,4.564947087004612e-09
1062,0.0007419365574605763,1.3010225075049675e-07,1.5300948286167682e-09,0.0003710340824909508,0.00037096827873028815,6.505112537524838e-08,7.650474143083841e-10
1063,0.0007196409860625863,6.530002849558514e-08,6.220500559095399e-09,0.0003598562616389245,0.00035982049303129315,3.265001424779257e-08,3.1102502795476994e-09
1064,0.0007244867738336325,6.820950204655674e-08,8.759869274399534e-09,0.00036228186218068004,0.00036224338691681623,3.410475102327837e-08,4.379934637199767e-09
1065,0.0006594407605007291,1.1644443986824626e-07,1.865920751242811e-09,0.0003297795483376831,0.00032972038025036454,5.822221993412313e-08,9.329603756214055e-10
1066,0.0007543868850916624,4.9465299412077e-08,6.6964291889348715e-09,0.00037722152774222195,0.0003771934425458312,2.47326497060385e-08,3.3482145944674357e-09
1067,0.0007156592910178006,5.2142929973797436e-08,6.943369879053307e-09,0.00035785918589681387,0.0003578296455089003,2.6071464986898718e-08,3.4716849395266536e-09
1068,0.0007051585125736892,8.925877637011581e-08,6.305466815348382e-09,0.0003526270156726241,0.0003525792562868446,4.4629388185057906e-08,3.152733407674191e-09
1069,0.0006740300450474024,8.621714187029283e-08,1.6933096702587136e-08,0.0003370665945112705,0.0003370150225237012,4.310857093514642e-08,8.466548351293568e-09
1070,0.0007327091880142689,9.810601397930441e-08,3.732288256230731e-09,0.00036640549660660326,0.00036635459400713444,4.9053006989652204e-08,1.8661441281153657e-09
1071,0.0007116313790902495,4.00313311388345e-08,8.149633856646687e-09,0.00035583978751674294,0.00035581568954512477,2.001566556941725e-08,4.074816928323344e-09
1072,0.0007218546234071255,4.3221632495260565e-08,8.091739722715374e-09,0.0003609529812820256,0.00036092731170356274,2.1610816247630282e-08,4.045869861357687e-09
1073,0.000704292906448245,1.390515222965405e-07,7.959787495792625e-09,0.00035221996949985623,0.0003521464532241225,6.952576114827025e-08,3.9798937478963126e-09
1074,0.0007213918725028634,6.740008018368826e-08,1.1001475286320783e-08,0.0003607351391110569,0.0003606959362514317,3.370004009184413e-08,5.500737643160392e-09
1075,0.0007139432709664106,8.84338078321889e-08,6.581410971762125e-10,0.0003570161643438041,0.0003569716354832053,4.421690391609445e-08,3.2907054858810625e-10
1076,0.000665976433083415,8.283165442435347e-08,4.170324363617084e-10,0.00033302983501926064,0.0003329882165417075,4.141582721217674e-08,2.085162181808542e-10
1077,0.0007211687625385821,3.6597167962781896e-08,2.1802234684287214e-08,0.0003606136015150696,0.00036058438126929104,1.8298583981390948e-08,1.0901117342143607e-08
1078,0.0006962614716030657,1.5271753284196166e-07,6.760394022364835e-09,0.0003482104802969843,0.00034813073580153286,7.635876642098083e-08,3.3801970111824176e-09
1079,0.0007778485305607319,6.405620922578237e-08,1.8317223293706775e-08,0.0003889654472004622,0.00038892426528036594,3.2028104612891184e-08,9.158611646853387e-09
1080,0.0006729550659656525,1.1676554834139097e-07,5.88587045768918e-09,0.00033653885475359857,0.00033647753298282623,5.8382774170695484e-08,2.94293522884459e-09
1081,0.0006775829824618995,9.190092953303974e-08,1.1010246936393742e-08,0.00033884294680319726,0.00033879149123094976,4.595046476651987e-08,5.505123468196871e-09
1082,0.000718197668902576,3.490945132966772e-08,1.86504696131351e-08,0.0003591256099753082,0.000359098834451288,1.745472566483386e-08,9.32523480656755e-09
1083,0.0007423814386129379,1.503144915204757e-07,9.678934986823151e-09,0.00037127069663256407,0.00037119071930646896,7.515724576023786e-08,4.8394674934115756e-09
1084,0.0007037556497380137,6.87346854988391e-08,1.0689728213719718e-08,0.0003519175515975803,0.00035187782486900687,3.436734274941955e-08,5.344864106859859e-09
1085,0.0006882818415760994,7.216697639478298e-08,1.2433005736056657e-08,0.0003441832377575338,0.0003441409207880497,3.608348819739149e-08,6.2165028680283285e-09
1086,0.0006868306663818657,1.5565055377919634e-07,9.16206932544128e-09,0.0003434977261349559,0.00034341533319093287,7.782527688959817e-08,4.58103466272064e-09
1087,0.0007544441614300013,6.063319801796752e-08,2.7597494067777006e-08,0.00037726620212197304,0.00037722208071500063,3.031659900898376e-08,1.3798747033888503e-08
1088,0.0007119171787053347,1.6111381739847275e-07,1.3337205118091333e-08,0.00035604581353254616,0.00035595858935266733,8.055690869923637e-08,6.6686025590456666e-09
1089,0.0007157390937209129,5.418826276581967e-08,1.306700880832068e-08,0.000357903161784634,0.00035786954686045647,2.7094131382909836e-08,6.53350440416034e-09
1090,0.0007010242552496493,7.937497059629095e-08,7.750180941457074e-09,0.0003505556960590184,0.00035051212762482464,3.9687485298145475e-08,3.875090470728537e-09
1091,0.0007183193229138851,1.3885163241411647e-07,2.711828761547963e-09,0.00035923044197261333,0.00035915966145694256,6.942581620705823e-08,1.3559143807739815e-09
1092,0.0007386194192804396,3.3731001991554876e-08,1.0861723076516228e-08,0.00036933200317434967,0.0003693097096402198,1.6865500995777438e-08,5.430861538258114e-09
1093,0.0007110096630640328,6.324348333919261e-08,4.217793225791411e-09,0.00035553856287151575,0.0003555048315320164,3.1621741669596304e-08,2.1088966128957054e-09
1094,0.0006856122054159641,8.898909698018542e-08,6.056219525873985e-09,0.0003428536292631179,0.00034280610270798206,4.449454849009271e-08,3.0281097629369924e-09
1095,0.0006946810171939433,6.312241396244644e-08,1.622733947215238e-08,0.00034738017711788416,0.00034734050859697163,3.156120698122322e-08,8.11366973607619e-09
1096,0.0007117441855370998,1.3483870020536415e-07,1.241306346599913e-08,0.00035594572545960546,0.0003558720927685499,6.741935010268207e-08,6.206531732999565e-09
1097,0.0007418903987854719,4.4957737088680005e-08,1.0813211659410626e-08,0.0003709730808623135,0.00037094519939273596,2.2478868544340003e-08,5.406605829705313e-09
1098,0.0006944105261936784,7.083802699980879e-08,4.68914063134207e-09,0.00034724303986877203,0.0003472052630968392,3.5419013499904395e-08,2.344570315671035e-09
1099,0.0006919413572177291,7.248286237881985e-08,4.877728887464627e-09,0.00034600935759954154,0.00034597067860886455,3.624143118940992e-08,2.4388644437323137e-09
1100,0.0007358969887718558,5.495559918244908e-08,1.573307351065978e-08,0.0003679838264361024,0.0003679484943859279,2.747779959122454e-08,7.86653675532989e-09
1101,0.0006871049990877509,1.2415173955560022e-07,3.222845545991504e-09,0.0003436161787249148,0.00034355249954387546,6.207586977780011e-08,1.611422772995752e-09
1102,0.0007088997517712414,4.8208878666855526e-08,1.1620043594007257e-08,0.00035447979462333024,0.0003544498758856207,2.4104439333427763e-08,5.810021797003628e-09
1103,0.0007543374667875469,5.266018021643504e-08,8.202794887779419e-09,0.0003771991760004312,0.00037716873339377344,2.633009010821752e-08,4.101397443889709e-09
1104,0.0007277117110788822,9.598181804904016e-08,4.870250425170752e-09,0.00036390629247762263,0.0003638558555394411,4.799090902452008e-08,2.435125212585376e-09
1105,0.0007160574314184487,7.610383079281746e-08,1.5728039315376918e-08,0.0003580746124498546,0.00035802871570922434,3.805191539640873e-08,7.864019657688459e-09
1106,0.0007019112817943096,1.0902827796144265e-07,8.414096086539757e-09,0.0003510143724270165,0.0003509556408971548,5.451413898072133e-08,4.207048043269879e-09
1107,0.000698107061907649,4.191977609480091e-08,1.3085585059968707e-08,0.00034908103407360613,0.0003490535309538245,2.0959888047400455e-08,6.542792529984354e-09
1108,0.0006547594675794244,6.408610886410315e-08,4.666021791166486e-09,0.0003274141054134816,0.0003273797337897122,3.2043054432051576e-08,2.333010895583243e-09
1109,0.0006987977540120482,7.170449123350409e-08,2.8471895952009163e-09,0.0003494361590128392,0.0003493988770060241,3.585224561675204e-08,1.4235947976004582e-09
1110,0.0007141808164305985,5.210758047269337e-08,3.893589450854051e-09,0.0003571184061001986,0.00035709040821529925,2.6053790236346686e-08,1.9467947254270257e-09
1111,0.0007110907463356853,8.318323807543493e-08,7.571478999324199e-10,0.00035558734089136124,0.0003555453731678426,4.1591619037717464e-08,3.7857394996620997e-10
1112,0.0007194148492999375,8.451456778857391e-08,8.991767885824231e-10,0.00035975011996924877,0.00035970742464996874,4.2257283894286957e-08,4.4958839429121156e-10
1113,0.0007726045441813767,4.196644454168563e-08,6.783500428042544e-09,0.0003863266611006111,0.00038630227209068835,2.0983222270842816e-08,3.391750214021272e-09
1114,0.0006609845440834761,1.131138702703538e-07,1.2526730763795513e-08,0.00033055507810786366,0.00033049227204173803,5.65569351351769e-08,6.263365381897756e-09
1115,0.0006718910299241543,5.41861631120355e-08,2.2531040144713188e-08,0.0003359838738106191,0.00033594551496207714,2.709308155601775e-08,1.1265520072356594e-08
1116,0.0007121335947886109,9.294950586991035e-08,1.305441710286459e-08,0.0003561197954695672,0.00035606679739430547,4.647475293495518e-08,6.527208551432295e-09
1117,0.0006567436503246427,6.319062606507941e-08,1.0373859993251244e-08,0.00032840861240401864,0.00032837182516232133,3.159531303253971e-08,5.186929996625622e-09
1118,0.0007311434019356966,5.0588802480433515e-08,1.1656895004819035e-08,0.00036560281296260655,0.0003655717009678483,2.5294401240216757e-08,5.828447502409517e-09
1119,0.0007322733290493488,1.2467677379390807e-07,1.3368834927973694e-09,0.00036619967431761324,0.0003661366645246744,6.233838689695403e-08,6.684417463986847e-10
1120,0.0007493954617530107,5.005882286468477e-08,1.0368826686146804e-08,0.00037472794065251946,0.0003746977308765054,2.5029411432342386e-08,5.184413343073402e-09
1121,0.0007127494900487363,1.0162688113268814e-07,2.7023379089996524e-09,0.00035642689908854663,0.00035637474502436817,5.081344056634407e-08,1.3511689544998262e-09
1122,0.0006575686857104301,6.679985631308227e-08,4.596395264400144e-09,0.0003288200532551855,0.00032878434285521507,3.3399928156541137e-08,2.298197632200072e-09
1123,0.0007492947042919695,4.1304911491124585e-08,1.0708959941041485e-08,0.0003746733709704131,0.00037464735214598477,2.0652455745562293e-08,5.3544799705207424e-09
1124,0.000718941621016711,1.6218724852024025e-07,7.595307494057124e-09,0.00035955567727796733,0.0003594708105083555,8.109362426012012e-08,3.797653747028562e-09
1125,0.0006798704853281379,5.55785248934626e-08,2.0181166959787333e-08,0.0003399731358513236,0.00033993524266406894,2.77892624467313e-08,1.0090583479893667e-08
1126,0.0007179570384323597,8.171657839284308e-08,2.9678239865660316e-09,0.0003590208652894944,0.00035897851921617985,4.085828919642154e-08,1.4839119932830158e-09
1127,0.0007135008927434683,8.264836992566416e-08,5.921887979987162e-10,0.00035679206484928727,0.00035675044637173414,4.132418496283208e-08,2.960943989993581e-10
1128,0.0007314016693271697,5.426577232015006e-08,6.574217170651764e-09,0.0003657312481664121,0.00036570083466358483,2.713288616007503e-08,3.287108585325882e-09
1129,0.0007076612091623247,1.3785070507310593e-07,1.6856359863481885e-08,0.00035390796256251633,0.00035383060458116233,6.892535253655296e-08,8.428179931740942e-09
1130,0.0006694803014397621,6.429104359995108e-08,1.8567783754974698e-08,0.00033478159457445145,0.00033474015071988106,3.214552179997554e-08,9.283891877487349e-09
1131,0.0006806355668231845,1.132639084744369e-07,7.71168906510411e-09,0.00034037826117128134,0.00034031778341159225,5.663195423721845e-08,3.855844532552055e-09
1132,0.000647030770778656,6.064119872917217e-08,7.920265332472809e-09,0.00032354966970160604,0.000323515385389328,3.032059936458609e-08,3.9601326662364045e-09
1133,0.0006982272025197744,3.454291785942587e-08,1.7841898625192698e-08,0.0003491397947072983,0.0003491136012598872,1.7271458929712935e-08,8.920949312596349e-09
1134,0.0006733410991728306,1.6448987594230857e-07,3.3441982516535518e-09,0.00033675445592962205,0.0003366705495864153,8.224493797115429e-08,1.6720991258267759e-09
1135,0.0007008169777691364,6.685169751108333e-08,3.326321973418089e-08,0.0003504585474729538,0.0003504084888845682,3.3425848755541665e-08,1.6631609867090447e-08
1136,0.0006973313866183162,1.4181772201027343e-07,8.897997005874458e-09,0.00034874104312621057,0.0003486656933091581,7.090886100513671e-08,4.448998502937229e-09
1137,0.0006890046061016619,5.1249084975779624e-08,9.107396614638219e-09,0.00034453245461918414,0.00034450230305083096,2.5624542487889812e-08,4.5536983073191095e-09
1138,0.0006768748862668872,5.6999088116072016e-08,8.872888201949536e-09,0.00033847035956569016,0.0003384374431334436,2.8499544058036008e-08,4.436444100974768e-09
1139,0.0007151002646423876,1.0542201778207527e-07,5.577874606643718e-09,0.0003576056333258748,0.0003575501323211938,5.2711008891037636e-08,2.788937303321859e-09
1140,0.0007182530243881047,4.80775135258682e-08,1.760633416836299e-08,0.00035915934131480753,0.00035912651219405234,2.40387567629341e-08,8.803167084181496e-09
1141,0.0007074830937199295,1.0290416696534521e-07,4.602161762790047e-09,0.0003537953016348183,0.00035374154685996473,5.1452083482672606e-08,2.3010808813950234e-09
1142,0.0006663345266133547,6.497278093320347e-08,4.653546881172588e-09,0.0003332020714879036,0.00033316726330667734,3.2486390466601733e-08,2.326773440586294e-09
1143,0.0006901284214109182,4.699276701103372e-08,1.0829600327610933e-08,0.00034509311080910265,0.0003450642107054591,2.349638350551686e-08,5.4148001638054666e-09
1144,0.0007000189507380128,1.4984421170538553e-07,1.2364362866890133e-08,0.00035009055864065886,0.0003500094753690064,7.492210585269277e-08,6.1821814334450664e-09
1145,0.0007158454973250628,6.731646351454401e-08,1.5440729583815482e-08,0.0003579641052056104,0.0003579227486625314,3.3658231757272006e-08,7.720364791907741e-09
