method,query_index,recall_at_15,ndcg,fuzzy_weighted_mse,fuzzy_weighted_bce,local_displacement,repulsion_accumulation_score,density_log_distortion,collapse_rate,global_periphery_percentile,latency_seconds,latency_scope
standard_umap,4605,0.13333333333333333,0.0954222443258334,0.0553960924086818,0.22177773884194169,0.5496068397943599,0.472662091255188,0.3023353,0.0,0.0733996696612013,,unavailable
standard_umap,4606,0.06666666666666667,0.0475902379018706,0.07527251494534658,0.28726760028190756,0.4449953351792772,0.637992262840271,0.67441434,0.0,0.5520686460137776,,unavailable
standard_umap,4607,0.13333333333333333,0.11069095544897115,0.05278448962501783,0.19700423745573098,0.41324204763039724,0.46317237615585327,0.037230026,0.0,0.7343995488055433,,unavailable
standard_umap,4608,0.0,0.0,0.14792781393211518,0.4769102091418588,0.5522301503019362,0.16274014115333557,0.13721858,0.0,0.6117713410949522,,unavailable
standard_umap,4609,0.0,0.0,0.16545666285497496,0.501354573422178,0.32219589974659285,0.052127160131931305,0.266849,0.0,0.3540265076743343,,unavailable
standard_umap,4610,0.2,0.27228938955874094,0.00018584113507526544,0.008981524255630011,1.486777593666215,0.8120425939559937,0.02772358,0.0,0.45276558030858477,,unavailable
standard_umap,4611,0.06666666666666667,0.07347739090382172,0.18301645284452883,0.5413162052698174,0.16839739918986268,0.05140013247728348,0.22773786,0.0,0.5847399589090763,,unavailable
standard_umap,4612,0.06666666666666667,0.06600065503116892,0.06772699291198847,0.26304006292138715,0.49159826781137816,0.08234448730945587,0.103333786,0.0,0.675703984208194,,unavailable
standard_umap,4613,0.06666666666666667,0.08530460913930238,0.06962240268523395,0.24691256844620232,0.0037132164465322882,0.07889875769615173,0.104339585,0.0,0.23607138540869355,,unavailable
standard_umap,4614,0.0,0.0,0.05784881384543462,0.20922120145406503,0.6680688167263709,0.7089999914169312,0.55599177,0.0,0.10377472505337791,,unavailable
standard_umap,4615,0.06666666666666667,0.0475902379018706,0.5941292685615394,2.0314521211123533,0.8128093830351765,0.13820485770702362,0.7748834,0.0,0.05365991217822181,,unavailable
standard_umap,4616,0.06666666666666667,0.10764243204553911,0.020238757850777594,0.11932466653354847,0.3919984724749811,0.12812259793281555,0.3110671,0.0,0.6593078999315152,,unavailable
standard_umap,4617,0.2,0.30350406531977775,0.28777359915368295,1.1648862369928998,0.5761389449061641,0.24610495567321777,1.0996151,0.0,0.9265197599000926,,unavailable
standard_umap,4618,0.0,0.0,0.046158187818774135,0.22671160916030347,0.2689633434053406,0.31266117095947266,0.122854546,0.0,0.8733432703541071,,unavailable
standard_umap,4619,0.06666666666666667,0.043668798524938345,0.034493174734829546,0.14414967131504128,0.45494942418322587,0.5004728436470032,0.9206174,0.0,0.0025379688192402206,,unavailable
