method,query_index,recall_at_15,ndcg,fuzzy_weighted_mse,fuzzy_weighted_bce,local_displacement,repulsion_accumulation_score,density_log_distortion,collapse_rate,global_periphery_percentile,latency_seconds,latency_scope
fit_grid,3489,0.06666666666666667,0.053821216022769555,0.0545229395021252,0.22293645906096946,0.13416671055934945,0.2521129846572876,0.054610703,0.0,0.02590339604399146,0.3018903639167547,per_query
fit_grid,3490,0.2,0.15229198375203498,0.00034493367083109614,0.009025598479591761,0.5581794907528784,0.25633296370506287,0.46767676,0.0,0.9969786085485235,0.29069486260414124,per_query
fit_grid,3491,0.0,0.0,0.06376434585940699,0.2599516562693017,0.1703631431089854,0.03702947869896889,0.021566147,0.0,0.9758691536075413,0.3463444374501705,per_query
fit_grid,3492,0.2,0.2029465783032243,0.3946529708021636,1.1285740549652803,0.4780872125141698,0.30880314111709595,0.006864473,0.0,0.6288119888812794,0.32888430543243885,per_query
fit_grid,3493,0.0,0.0,0.008286219442892878,0.08233932705590945,0.7142178662213485,0.4361864924430847,0.13106889,0.0,0.9859807436651492,0.22162032313644886,per_query
fit_grid,3494,0.5333333333333333,0.6078270105756313,0.002881654916509109,0.029888694183210718,0.18075594082578134,0.15386906266212463,0.33985248,0.0,0.9957297667485799,0.31767682172358036,per_query
fit_grid,3495,0.06666666666666667,0.046105120275897894,0.12284295075925043,0.37745471761931987,0.22595885663910234,0.417727530002594,0.24925216,0.0,0.5374853966079846,0.37393875420093536,per_query
fit_grid,3496,0.06666666666666667,0.046105120275897894,0.13722900550628528,0.40124556488267055,0.5018991032946404,0.177567258477211,0.069672234,0.0,0.7648954598557789,0.24800938740372658,per_query
fit_grid,3497,0.0,0.0,0.43585154311362867,1.1710994323306763,0.17893571260125213,0.13315629959106445,0.76332235,0.0,0.5745477984127624,0.36131948698312044,per_query
fit_grid,3498,0.06666666666666667,0.05135849223864361,0.37275650142433786,1.0021344776780075,0.3338780577545497,0.08926662057638168,0.17605105,0.0,0.7394754864440237,0.4008578546345234,per_query
fit_grid,3499,0.13333333333333333,0.10558266159165496,0.3269891088703912,0.8849973144162977,0.47154957387117685,0.45097312331199646,0.1588182,0.0,0.8685493292510977,0.3266955269500613,per_query
fit_grid,3500,0.0,0.0,0.23298214902567374,0.6399716930446468,0.3985748220503207,0.37352100014686584,0.31981912,0.0,0.47605043709462996,0.36633739806711674,per_query
fit_grid,3501,0.06666666666666667,0.05686973942620158,0.0639427178143702,0.23998948807338666,0.500320763179749,0.2507386803627014,0.35307845,0.0,0.7150223582967409,0.21095918770879507,per_query
fit_grid,3502,0.0,0.0,0.16399697846485417,0.49876010718832386,0.12135590433135589,0.24948228895664215,0.043148268,0.0,0.24952664867260202,0.33708828035742044,per_query
fit_grid,3503,0.0,0.0,0.24336446158127728,0.6782830518783406,0.5231745365690812,0.3598824441432953,0.23202494,0.0,0.44084115538009105,0.39384664688259363,per_query
fit_grid,3504,0.13333333333333333,0.2313814480163251,0.4521406035356255,1.2425093420023086,1.0690071608901872,0.6683275103569031,0.8306173,0.0,0.013978971115497724,0.29090819880366325,per_query
fit_grid,3505,0.13333333333333333,0.08746273642358579,0.06391280088378364,0.24670777863120213,0.15595606178018562,0.1411026269197464,0.033915095,0.0,0.02570196994722636,0.33316919300705194,per_query
fit_grid,3506,0.0,0.0,0.38395058342824545,0.9865158624995434,0.02514567083168706,0.23355622589588165,0.37775934,0.0,0.3170446763082625,0.38392917066812515,per_query
fit_grid,3507,0.0,0.0,0.24145405499125452,0.9129540997495551,0.5731778408107958,0.3486114740371704,0.29762086,0.0,0.42291423276799744,0.3077874891459942,per_query
fit_grid,3508,0.0,0.0,0.15632801932415322,0.47728943300168025,0.20922704184457,0.3157883584499359,0.17473686,0.0,0.484470047939411,0.3284691274166107,per_query
fit_grid,3509,0.06666666666666667,0.05135849223864361,0.21463602583429775,0.6175603682366595,0.13111001221514204,0.38849136233329773,0.07448259,0.0,0.17370986585021955,0.24509046599268913,per_query
fit_grid,3510,0.13333333333333333,0.10445997732807218,0.11723578039508846,0.3464649637884671,0.2385576514668445,0.2198527455329895,0.012146015,0.0,0.97091407162712,0.34035041462630033,per_query
fit_grid,3511,0.06666666666666667,0.046105120275897894,0.09550719256563779,0.3019352361091935,0.37618422408119323,0.23033642768859863,0.080454804,0.0,0.03895580711436974,0.3538667280226946,per_query
fit_grid,3512,0.06666666666666667,0.08530460913930238,0.5305454584361133,2.015662537180136,0.5067378412619004,0.3477126657962799,0.39987445,0.0,0.3549127825001007,0.2635061712935567,per_query
fit_grid,3513,0.0,0.0,0.21350927363414315,0.6112719470820435,0.0425635815022156,0.15370972454547882,0.025509942,0.0,0.3161584014824961,0.3663694579154253,per_query
fit_grid,3514,0.26666666666666666,0.25004103646993303,0.12804274500251225,0.37950053017661406,0.5831565525616382,0.4178466200828552,0.08381226,0.0,0.9926680900777505,0.3215425917878747,per_query
fit_grid,3515,0.0,0.0,0.2324595539046565,0.6820023135679232,0.2610568083595092,0.2140544056892395,0.16518453,0.0,0.3517705353905652,0.37525064777582884,per_query
fit_grid,3516,0.0,0.0,0.09083315196076573,0.29647559541810975,0.3244432376995428,0.3522123694419861,0.44081816,0.0,0.6296982637070458,0.22707625851035118,per_query
fit_grid,3517,0.0,0.0,0.20132299454007613,0.5927269002354856,0.15469625769544676,0.3944273293018341,0.13252008,0.0,0.14538935664504693,0.42178097274154425,per_query
fit_grid,3518,0.0,0.0,0.16877440081737946,0.5272061810225365,0.06226914285355211,0.2780010998249054,0.5647141,0.0,0.052531926036337266,0.27566105872392654,per_query
fit_grid,3519,0.13333333333333333,0.09024254247152179,0.14468217701111805,0.5233983956871551,0.4228034323950011,0.3046032190322876,0.44471875,0.0,0.7205414333481046,0.40807705000042915,per_query
fit_grid,3520,0.06666666666666667,0.07347739090382172,0.13103535316177503,0.38864292347576684,0.3814766827521599,0.3506837487220764,0.09504657,0.0,0.16956048825685857,0.3167473655194044,per_query
fit_grid,3521,0.2,0.30201894769380505,0.039889385475729504,0.13749260852862807,0.31951926692424193,0.37088844180107117,0.0721341,0.0,0.8872013858115457,0.27330172434449196,per_query
fit_grid,3522,0.13333333333333333,0.15374755232143703,0.2285412663360737,0.611565173118598,0.20492719035303528,0.3264247477054596,0.2960041,0.0,0.029529065785763205,0.34915021527558565,per_query
fit_grid,3523,0.4666666666666667,0.5397243492026851,0.14764078699795324,0.779080706296509,0.7414115284924693,0.45363345742225647,0.0009331615,0.0,0.8457881803166418,0.31184832099825144,per_query
fit_grid,3524,0.06666666666666667,0.046105120275897894,0.29139194641860644,0.8363993449271666,0.6333126162882495,0.3493417203426361,0.09798095,0.0,0.5647987753293316,0.2916782954707742,per_query
fit_grid,3525,0.13333333333333333,0.1645121714717407,0.04321051194534925,0.17941245077829843,0.38998034685151134,0.17224116623401642,0.5190972,0.0,0.9879547194134473,0.2928815297782421,per_query
fit_grid,3526,0.06666666666666667,0.05686973942620158,0.1938678453060358,0.5183393228786617,0.09788260513163297,0.039902057498693466,0.13258886,0.0,0.052169359062160095,0.35420603677630424,per_query
fit_grid,3527,0.06666666666666667,0.0475902379018706,0.16285830646910854,0.4946017991236888,0.44186091188052634,0.36976680159568787,0.021126093,0.0,0.4133666357813318,0.26077393162995577,per_query
fit_grid,3528,0.2,0.21565173946932567,0.05041811836803208,0.19220122391203856,0.29949355469366995,0.5820293426513672,0.12083005,0.0,0.04149377593360996,0.39377043955028057,per_query
fit_grid,3529,0.0,0.0,0.26836501764737253,0.7270712736534413,0.3379570453677688,0.22510796785354614,0.25809366,0.0,0.4052290214720219,0.33384160604327917,per_query
fit_grid,3530,0.0,0.0,0.3971155695965476,1.2195665961035433,0.2979906496340797,0.2035972774028778,0.41843513,0.0,0.09406598718930025,0.34698737412691116,per_query
fit_grid,3531,0.0,0.0,0.0763293551975871,0.24449572897414296,0.4510038636998435,0.3213387131690979,0.4545468,0.0,0.7989364702090803,0.37707869429141283,per_query
fit_grid,3532,0.06666666666666667,0.05686973942620158,0.28167151179217365,0.7627986709171285,0.10525558194379585,0.31361261010169983,0.16785549,0.0,0.5581517141360834,0.3990061338990927,per_query
