method,query_index,recall_at_15,ndcg,fuzzy_weighted_mse,fuzzy_weighted_bce,local_displacement,repulsion_accumulation_score,density_log_distortion,collapse_rate,global_periphery_percentile,latency_seconds,latency_scope
weighted_knn,3457,0.0,0.0,0.015681194438847385,0.09673193971060107,2.0297586627995468e-07,0.108499675989151,0.6169238,0.0,0.8998106594690408,0.00039311999721014995,method_mean_only
weighted_knn,3458,0.0,0.0,0.38909366427196607,1.019708931299036,4.0871989060764e-07,0.18085703253746033,0.10293479,0.0,0.054707327881400314,0.00039311999721014995,method_mean_only
weighted_knn,3459,0.06666666666666667,0.06600065503116892,0.056533013597393864,0.23048921742151418,1.6495582782072212e-06,0.20811344683170319,0.07657586,0.0,0.798493332796197,0.00039311999721014995,method_mean_only
weighted_knn,3460,0.0,0.0,0.06436529886389003,0.2333215877817909,1.1405493972876713e-06,0.13253691792488098,0.12916504,0.0,0.2388510655440519,0.00039311999721014995,method_mean_only
weighted_knn,3461,0.06666666666666667,0.04265230456965119,0.08333264425392724,0.32180634763652094,1.1817757041544957e-06,0.11056994646787643,0.3984545,0.0,0.3334810458042944,0.00039311999721014995,method_mean_only
weighted_knn,3462,0.06666666666666667,0.07347739090382172,0.27369754846423616,0.7363339585976135,1.1013095351368919e-06,0.23281216621398926,0.31213218,0.0,0.2576642629819119,0.00039311999721014995,method_mean_only
weighted_knn,3463,0.06666666666666667,0.17060921827860476,0.026764185126954745,0.15306744549943094,1.4010629283003282e-06,0.1283537596464157,0.108347684,0.0,0.24191274221488135,0.00039311999721014995,method_mean_only
weighted_knn,3464,0.2,0.2305128265029096,0.02322065839349177,0.12557708395683223,8.529047947004472e-08,0.12131211161613464,0.075658575,0.0,0.9158441767715425,0.00039311999721014995,method_mean_only
weighted_knn,3465,0.0,0.0,0.22203855233267195,0.6582828528948719,2.881230288965801e-06,0.4958285689353943,0.9674698,0.0,0.5183499174153003,0.00039311999721014995,method_mean_only
weighted_knn,3466,0.0,0.0,0.2924818560066284,0.7834068292778803,8.931569410873377e-07,0.12445823848247528,0.74639094,0.0,0.6302219715586351,0.00039311999721014995,method_mean_only
weighted_knn,3467,0.0,0.0,0.6955723985718171,1.9131616989551614,4.6116505096185195e-07,0.32748961448669434,0.4640749,0.0,0.284816500825847,0.00039311999721014995,method_mean_only
weighted_knn,3468,0.0,0.0,0.07605341231695674,0.27591673522884236,1.6309092416504607e-07,0.3457469642162323,0.025798474,0.0,0.38677839100833905,0.00039311999721014995,method_mean_only
weighted_knn,3469,0.0,0.0,0.20495335644037802,0.5859958957666472,1.6715519411133457e-07,0.3877304792404175,0.19742927,0.0,0.40438303186560853,0.00039311999721014995,method_mean_only
weighted_knn,3470,0.2,0.1762201612691349,7.042557502454071e-05,0.004403525136359844,2.6187759050502874e-05,0.10806334018707275,0.87797344,0.0,0.9776819884784272,0.00039311999721014995,method_mean_only
weighted_knn,3471,0.0,0.0,0.5426879864816987,1.5797092135591357,2.440604707000463e-07,0.43605759739875793,0.17218901,0.0,0.0954356846473029,0.00039311999721014995,method_mean_only
weighted_knn,3472,0.0,0.0,0.003649222011135351,0.04969310636395484,1.8903633405569013e-07,0.21308107674121857,0.1363425,0.0,0.9106473834750031,0.00039311999721014995,method_mean_only
weighted_knn,3473,0.0,0.0,0.05784011483188234,0.2527977574872121,1.3060047110301257e-06,0.30414867401123047,0.052242562,0.0,0.10852838093703421,0.00039311999721014995,method_mean_only
weighted_knn,3474,0.0,0.0,0.31976620656644944,0.8480713434778757,1.0269808839076408e-06,0.3763387203216553,0.16831069,0.0,0.36309068202876366,0.00039311999721014995,method_mean_only
weighted_knn,3475,0.06666666666666667,0.05686973942620158,0.01758966205607951,0.11470429323632064,5.737476459152513e-06,0.11814883351325989,0.12708494,0.0,0.10308987632437659,0.00039311999721014995,method_mean_only
weighted_knn,3476,0.0,0.0,0.1649102630577797,0.509540780253937,1.1176729692756696e-06,0.2540706992149353,0.14919662,0.0,0.08665350682834468,0.00039311999721014995,method_mean_only
weighted_knn,3477,0.0,0.0,0.1475060457588441,0.4714553131906166,7.909873314503806e-07,0.14463627338409424,0.11253664,0.0,0.4915199613261894,0.00039311999721014995,method_mean_only
weighted_knn,3478,0.13333333333333333,0.08977391880083624,0.061356063872890707,0.25966107466473626,1.7122436583847963e-07,0.19220641255378723,0.1893203,0.0,0.08568666156387221,0.00039311999721014995,method_mean_only
weighted_knn,3479,0.26666666666666666,0.2304185447341203,5.6793809023637935e-05,0.005523607662766517,1.5092124093724304e-05,0.04105900600552559,0.2615359,0.0,0.9707529307497079,0.00039311999721014995,method_mean_only
weighted_knn,3480,0.13333333333333333,0.1552326699474097,0.08559998433642882,0.2952063333849273,2.5554032308713177e-07,0.23977063596248627,6.318092e-05,0.0,0.4634008782177819,0.00039311999721014995,method_mean_only
weighted_knn,3481,0.13333333333333333,0.0974900145477079,0.015081791044921286,0.11446073619252238,5.451461957320913e-07,0.14391504228115082,0.069429174,0.0,0.38452241872456994,0.00039311999721014995,method_mean_only
weighted_knn,3482,0.06666666666666667,0.06077222973772036,0.1106292971166013,0.38260183239746137,1.355683429545726e-06,0.3225451111793518,0.09711226,0.0,0.13479434395520284,0.00039311999721014995,method_mean_only
weighted_knn,3483,0.0,0.0,0.14441332622172,0.46180024629282057,1.7106646938593256e-06,0.4902869164943695,0.35223466,0.0,0.3702211658542481,0.00039311999721014995,method_mean_only
weighted_knn,3484,0.2,0.16012821093503904,0.062682557273478,0.2320480368041388,4.079997375859955e-06,0.23749320209026337,0.07342265,0.0,0.6658743906860572,0.00039311999721014995,method_mean_only
weighted_knn,3485,0.2,0.3052309514678426,0.00098917731903916,0.01892752941963007,3.5259714934142395e-07,0.2618423104286194,0.12958723,0.0,0.9100028199653547,0.00039311999721014995,method_mean_only
