method,query_index,recall_at_15,ndcg,fuzzy_weighted_mse,fuzzy_weighted_bce,local_displacement,repulsion_accumulation_score,density_log_distortion,collapse_rate,global_periphery_percentile,latency_seconds,latency_scope
uniform_mc,5624,0.06666666666666667,0.04265230456965119,0.10145899014466792,0.33510301077759397,0.21918281455661606,0.04610709846019745,0.19545273,0.0,0.5486846875881239,0.289220230653882,per_query
uniform_mc,5625,0.2,0.28673891375207766,0.06185564143458749,0.20281294639334244,0.18719071796644096,0.20838724076747894,0.042787474,0.0,0.6508480038673811,0.2998562566936016,per_query
uniform_mc,5626,0.06666666666666667,0.08530460913930238,0.1644660239522453,0.5599413014392648,0.5007445731550749,0.22073271870613098,0.049729288,0.0,0.44027716230914876,0.3207402294501662,per_query
uniform_mc,5627,0.06666666666666667,0.05135849223864361,0.008423022886895587,0.08651179167647563,0.28558858835371187,0.2818130552768707,0.08834992,0.0,0.1126777585303952,0.3187736086547375,per_query
uniform_mc,5628,0.13333333333333333,0.14607683887702272,0.007691521405589032,0.0576823325884811,0.6013368470291584,0.5837447643280029,0.26622903,0.0,0.15022358296740926,0.31117715407162905,per_query
uniform_mc,5629,0.06666666666666667,0.06077222973772036,0.13611064553138832,0.40253757011612734,0.4536385543223404,0.07570602744817734,0.025975317,0.0,0.49881158602908593,0.24301236309111118,per_query
uniform_mc,5630,0.06666666666666667,0.046105120275897894,0.17505003340181816,0.48990233968450225,0.10705444567800566,0.19876399636268616,0.1124785,0.0,0.2461426902469484,0.08212071470916271,per_query
uniform_mc,5631,0.0,0.0,0.15343058898878675,0.47786886922914434,0.36824866228101827,0.3501129448413849,0.027075991,0.0,0.46980622809491196,0.28809232637286186,per_query
uniform_mc,5632,0.0,0.0,0.31855724960867315,0.8626548513971505,0.4850998218604713,0.12046527117490768,0.06812053,0.0,0.07662248720944285,0.32552772015333176,per_query
uniform_mc,5633,0.06666666666666667,0.07347739090382172,0.07725219124531253,0.2676606298052747,0.20745429969920096,0.0971289575099945,0.04047024,0.0,0.29613664746404544,0.2591594187542796,per_query
uniform_mc,5634,0.0,0.0,0.07856637675915451,0.24157077650463019,0.1330897491031344,0.4245295226573944,0.40664446,0.0,0.6141481690367804,0.3161325007677078,per_query
uniform_mc,5635,0.0,0.0,0.1398610022853602,0.40002951401184667,0.22904245646478058,0.23397409915924072,0.13938761,0.0,0.04938967892680176,0.31804326735436916,per_query
uniform_mc,5636,0.13333333333333333,0.1929470411848415,0.05585820807169354,0.19997938951227223,0.20705705452162393,0.2293296456336975,0.17774394,0.0,0.09140716271200097,0.2642444809898734,per_query
uniform_mc,5637,0.06666666666666667,0.049317124049935504,0.13108935292966148,0.3837230385431207,0.19265118090898492,0.21577788889408112,0.3355299,0.0,0.11348346291745559,0.2637647520750761,per_query
uniform_mc,5638,0.06666666666666667,0.05135849223864361,0.10268495817754894,0.3232078696533715,0.14046844114828555,0.19085918366909027,0.6194038,0.0,0.09281714538935665,0.2298870151862502,per_query
uniform_mc,5639,0.13333333333333333,0.21326152284825595,0.08672714370441191,0.25179516545477365,0.6640258573607289,0.6760967373847961,0.4727826,0.0,0.13209523425855055,0.22921421937644482,per_query
uniform_mc,5640,0.2,0.19743533111566636,0.09491425479999001,0.323912367750089,0.30305793265388087,0.2779875099658966,0.97841066,0.0,0.5340611529629778,0.2757341405376792,per_query
uniform_mc,5641,0.0,0.0,0.12789589682024485,0.40477938868551433,0.31210126850677516,0.23493291437625885,0.05081839,0.0,0.2590742456592676,0.3042915314435959,per_query
uniform_mc,5642,0.0,0.0,0.10919104575531097,0.3421664164912928,0.2323277143160163,0.08885687589645386,0.41815445,0.0,0.763082624984893,0.28101092390716076,per_query
