method,query_index,recall_at_15,ndcg,fuzzy_weighted_mse,fuzzy_weighted_bce,local_displacement,repulsion_accumulation_score,density_log_distortion,collapse_rate,global_periphery_percentile,latency_seconds,latency_scope
no_repulsion,4126,0.06666666666666667,0.043668798524938345,0.05618344377803958,0.19735238061343746,0.23270236996939841,0.14684529602527618,0.20940809,0.0,0.49534705716472627,0.0928260451182723,per_query
no_repulsion,4127,0.06666666666666667,0.04481043185393461,0.10752742794238261,0.3748466222374317,0.3256054038550124,0.2644393742084503,0.009398885,0.0,0.29803005277363737,0.07509165070950985,per_query
no_repulsion,4128,0.0,0.0,0.23809279138846318,0.6704503011574305,0.1174877190947428,0.18134820461273193,0.11432225,0.0,0.15683035894130443,0.07442841399461031,per_query
no_repulsion,4129,0.0,0.0,0.11765248619531062,0.39926922252375197,0.0709685765646176,0.26536834239959717,0.23896176,0.0,0.23570881843451638,0.0804072842001915,per_query
no_repulsion,4130,0.13333333333333333,0.1289734076642407,0.1506664375622797,0.4266897694510035,0.409081575556746,0.15557456016540527,0.03621018,0.0,0.3593441566289328,0.09143233858048916,per_query
no_repulsion,4131,0.0,0.0,0.046217923472314744,0.1931584312810345,0.34264297400214083,0.2366236448287964,0.23206174,0.0,0.012004995367199775,0.08500899001955986,per_query
no_repulsion,4132,0.13333333333333333,0.17364308707670803,0.07293720381522902,0.23863918646835844,0.23301530335917578,0.1740533709526062,0.022021625,0.0,0.18124320186923418,0.09021950233727694,per_query
no_repulsion,4133,0.0,0.0,0.1341264947194581,0.4193109946597381,0.3693572259725898,0.037816520780324936,0.2950171,0.0,0.046972565765620596,0.08704797271639109,per_query
no_repulsion,4134,0.06666666666666667,0.04265230456965119,0.028060508414642,0.13983358621275518,0.09716664752799302,0.12052827328443527,0.22221157,0.0,0.3296539499657576,0.09483292885124683,per_query
no_repulsion,4135,0.06666666666666667,0.17060921827860476,0.21338660060850437,0.6076950892053058,0.2258571136548933,0.13561777770519257,0.21341962,0.0,0.2517826209563711,0.1045688446611166,per_query
no_repulsion,4136,0.0,0.0,0.43266825392680014,1.2714958423557365,0.5914736523425064,0.46012118458747864,0.32824564,0.0,0.3469363090682029,0.08068286906927824,per_query
no_repulsion,4137,0.13333333333333333,0.13424962064154208,0.04163777811578093,0.176414185267597,0.16436358763022654,0.20457641780376434,0.45065704,0.0,0.39825967852394956,0.09504588786512613,per_query
no_repulsion,4138,0.13333333333333333,0.09863164787670416,0.13812476431230197,0.4263211695475817,0.17272094069719568,0.11637140065431595,0.17482165,0.0,0.6512508560609113,0.08163624443113804,per_query
no_repulsion,4139,0.06666666666666667,0.049317124049935504,0.21401044039617076,0.6211975051117965,0.15671679785303672,0.1679385006427765,0.07730754,0.0,0.5327720259436812,0.09708868153393269,per_query
no_repulsion,4140,0.13333333333333333,0.11612969547347292,0.45183025874194915,1.3412765346433828,0.8012607475045723,0.3555029034614563,0.8664736,0.0,0.3308222213269951,0.07952018640935421,per_query
no_repulsion,4141,0.2,0.21955422978084446,0.07782497825738381,0.2268235864203075,0.4296691092199325,0.15797969698905945,0.46170494,0.0,0.9923055231035733,0.09566618874669075,per_query
no_repulsion,4142,0.26666666666666666,0.2879971729629791,0.06542053294790257,0.19311328316817353,0.5098483117273673,0.5230632424354553,0.057937868,0.0,0.9988720138581154,0.09411211125552654,per_query
no_repulsion,4143,0.0,0.0,0.24190736154328873,0.6800053444263061,0.36152778626075727,0.19307924807071686,0.28512004,0.0,0.14591306449663619,0.10439787432551384,per_query
no_repulsion,4144,0.06666666666666667,0.07347739090382172,0.0249545590990565,0.13842502529894726,0.19977552992588585,0.1999797523021698,0.26687807,0.0,0.9819522217298473,0.10315205529332161,per_query
no_repulsion,4145,0.26666666666666666,0.18217458855664145,0.0071253272271561375,0.05811885637759538,0.5566858313258728,0.37027713656425476,0.28851846,0.0,0.0043105184707730735,0.07874387502670288,per_query
no_repulsion,4146,0.0,0.0,0.16630220204321527,0.4744280139365365,0.20697245910941806,0.27979397773742676,0.1472919,0.0,0.3528179510937437,0.04412223119288683,per_query
no_repulsion,4147,0.13333333333333333,0.25591382741790714,0.2947709855849099,0.9070869588674937,0.2996814239827627,0.0828377902507782,0.7275934,0.0,0.22579865447367362,0.04972151946276426,per_query
no_repulsion,4148,0.26666666666666666,0.3787901882752838,0.017316955562846757,0.0807124159653369,0.09750072471754456,0.2096123993396759,0.25672802,0.0,0.9121782218104177,0.094268549233675,per_query
no_repulsion,4149,0.13333333333333333,0.13011504099323698,0.4985281653454298,1.6756507225773407,0.7876418791380536,0.13553157448768616,0.024533257,0.0,0.7356483906054868,0.09176396485418081,per_query
no_repulsion,4150,0.06666666666666667,0.05135849223864361,0.21606329546692987,0.5899300212060143,0.6066801352510097,0.08465700596570969,0.49835312,0.0,0.9953671997744028,0.10316562000662088,per_query
no_repulsion,4151,0.06666666666666667,0.053821216022769555,0.15507376852279747,0.4757852073925005,0.2598733417638843,0.30955204367637634,0.52356285,0.0,0.03557184868871611,0.08556579146534204,per_query
no_repulsion,4152,0.0,0.0,0.30967482846543254,0.8489955609404322,0.19220660004010953,0.2889939248561859,0.21405801,0.0,0.12842927929742579,0.0908023240044713,per_query
no_repulsion,4153,0.06666666666666667,0.06077222973772036,0.3625240626915507,1.4256732417637998,0.7509760192018294,0.05671188607811928,0.750363,0.0,0.42839302260000806,0.09776136931031942,per_query
no_repulsion,4154,0.2,0.32191448244907606,0.0039269317760337865,0.03914539941898566,0.07933480859542058,0.2164619415998459,0.47290373,0.0,0.9435201224670668,0.08033654280006886,per_query
no_repulsion,4155,0.0,0.0,0.10115130350463065,0.3582992929903218,0.1821389684710033,0.23378503322601318,0.07425021,0.0,0.43922974660597025,0.09674714785069227,per_query
no_repulsion,4156,0.06666666666666667,0.05135849223864361,0.11884092950974397,0.37178280899748706,0.22513634701358623,0.2523546814918518,0.23613085,0.0,0.2804656971357209,0.09265313018113375,per_query
no_repulsion,4157,0.2,0.1395596665214573,0.018436140183090248,0.0733370153800823,0.2285624560179696,0.4237818121910095,0.52778035,0.0,0.9945614953873424,0.10423535015434027,per_query
no_repulsion,4158,0.06666666666666667,0.06077222973772036,0.13724534087997817,0.4506267053998657,0.18012948064643822,0.46294069290161133,0.17972645,0.0,0.7795592797002779,0.1039845822378993,per_query
no_repulsion,4159,0.13333333333333333,0.11735914726981254,0.04001536138427207,0.17695326443676607,0.07418138277957934,0.2145795077085495,0.15105295,0.0,0.467711396688555,0.07882046792656183,per_query
no_repulsion,4160,0.0,0.0,0.2278629466187504,0.6156610631454981,0.44431126562075945,0.12142314016819,0.12614065,0.0,0.24984893042742617,0.09664729796350002,per_query
no_repulsion,4161,0.13333333333333333,0.0924006697558052,0.3379038646985655,0.9908086637746719,0.132586494499318,0.23702137172222137,0.17649406,0.0,0.611368488901422,0.09402421489357948,per_query
no_repulsion,4162,0.0,0.0,0.3851042565270275,1.005869467167363,0.19782408505118348,0.25105974078178406,0.35800904,0.0,0.20340007251339484,0.10328241344541311,per_query
no_repulsion,4163,0.0,0.0,0.23297190064729803,0.6295774359519659,0.46087183746709487,0.31043997406959534,0.25902194,0.0,0.5032832453772711,0.0848864708095789,per_query
no_repulsion,4164,0.0,0.0,0.5119442759787092,2.2416710923955048,0.7422855433868257,0.5383362770080566,0.2359984,0.0,0.3761430930991419,0.0924343429505825,per_query
no_repulsion,4165,0.26666666666666666,0.20903808392817008,0.05619739285234377,0.19206174162521558,0.17457183121115838,0.13687501847743988,0.37223235,0.0,0.15985175039278088,0.0954465214163065,per_query
no_repulsion,4166,0.0,0.0,0.31402249068372223,0.8452156373624311,0.8793143065621474,0.15480630099773407,0.18226553,0.0,0.12403819038794667,0.10365864541381598,per_query
no_repulsion,4167,0.0,0.0,0.33233570493856507,0.9061910388392318,0.7348200470553163,0.1313888430595398,0.46267602,0.0,0.8068726584216251,0.07498246524482965,per_query
no_repulsion,4168,0.13333333333333333,0.09992633629866744,0.2672866853631766,0.7069434039323473,0.22628670033448298,0.15667887032032013,0.17827415,0.0,0.17076904483744915,0.043576025404036045,per_query
no_repulsion,4169,0.0,0.0,0.10394890025411278,0.3445108799133129,0.2469547976474292,0.24913373589515686,0.18247636,0.0,0.6657535350279983,0.05746670067310333,per_query
no_repulsion,4170,0.06666666666666667,0.046105120275897894,0.0888425760147807,0.30928240419295056,0.09016857850386747,0.27496862411499023,0.5864785,0.0,0.975103734439834,0.0953951608389616,per_query
no_repulsion,4171,0.0,0.0,0.1896915533313228,0.5371337036910765,0.30788666213257,0.3717765510082245,0.17267287,0.0,0.2309551625508601,0.09006538707762957,per_query
no_repulsion,4172,0.06666666666666667,0.04265230456965119,0.23116137910281362,0.6611559790249885,0.45470191390319575,0.25665757060050964,0.06966506,0.0,0.4260161946581799,0.1043318547308445,per_query
no_repulsion,4173,0.06666666666666667,0.05135849223864361,0.10107836034232019,0.30885510299821856,0.020683367609321938,0.08946824073791504,0.0905847,0.0,0.6509285743060871,0.09627712424844503,per_query
no_repulsion,4174,0.2,0.27202067220324494,0.018781102875829476,0.07582174450826662,0.2572118417263803,0.2864507734775543,0.95182717,0.0,0.9953269145550497,0.0791436517611146,per_query
no_repulsion,4175,0.06666666666666667,0.04265230456965119,0.06358354920380313,0.20874212881848558,0.2534492447561134,0.6252135634422302,0.5168949,0.0,0.005075937638480441,0.09132025297731161,per_query
no_repulsion,4176,0.06666666666666667,0.043668798524938345,0.005696766106379823,0.0630332083896518,0.5258216800687132,0.5029218196868896,0.117487386,0.0,0.4429359867864481,0.09067192766815424,per_query
no_repulsion,4177,0.0,0.0,0.282422296847311,0.746189003855619,0.11326872727430957,0.1932598501443863,0.01997,0.0,0.28034484147766187,0.10208843275904655,per_query
no_repulsion,4178,0.13333333333333333,0.22747895770480633,0.31310466203960885,1.009462718511693,0.8978215947815933,0.43263551592826843,0.15063205,0.0,0.47032993594650124,0.09741825889796019,per_query
no_repulsion,4179,0.06666666666666667,0.05686973942620158,0.26171221914413423,0.7263429575381255,0.23630643962682807,0.14181600511074066,0.15046401,0.0,0.11445030818192806,0.07810029201209545,per_query
no_repulsion,4180,0.0,0.0,0.008814549363715828,0.08771215386379742,0.38735525820654204,0.47050437331199646,0.09629993,0.0,0.38569069008580753,0.0928142424672842,per_query
no_repulsion,4181,0.0,0.0,0.2993281470485145,0.9158728693266824,0.1618480932663441,0.32526659965515137,0.22500695,0.0,0.24791523989848124,0.07965190336108208,per_query
no_repulsion,4182,0.06666666666666667,0.04481043185393461,0.1499495717618784,0.4350812166044115,0.4466065332884161,0.24910618364810944,0.025454503,0.0,0.22942432421544534,0.09273273963481188,per_query
no_repulsion,4183,0.06666666666666667,0.046105120275897894,0.14989922659785604,0.4457750353321897,0.3830950882031378,0.19406810402870178,0.16674322,0.0,0.02336542722475124,0.09912741649895906,per_query
no_repulsion,4184,0.13333333333333333,0.1929470411848415,0.008214396941372805,0.06262471733087151,0.20009094878460568,0.07586030662059784,0.4878443,0.0,0.009990734399548805,0.07754411362111568,per_query
no_repulsion,4185,0.0,0.0,0.2465950592604586,0.6721422810630999,0.18151151636206736,0.18147744238376617,0.017225146,0.0,0.4238810780324699,0.09324230253696442,per_query
no_repulsion,4186,0.13333333333333333,0.10836246763959095,0.014506432677917557,0.10181416753527536,0.3598557801881953,0.3401731550693512,0.06490514,0.0,0.39777625589171334,0.07962878979742527,per_query
no_repulsion,4187,0.06666666666666667,0.053821216022769555,0.17311582983292664,0.52127733117983,0.1940286504986544,0.2800242006778717,0.3462125,0.0,0.5270112395761994,0.0919922860339284,per_query
no_repulsion,4188,0.06666666666666667,0.07347739090382172,0.17681421006830544,0.5284173671470497,0.5736933370633688,0.32800909876823425,0.046396922,0.0,0.18688313257865688,0.09378912765532732,per_query
