query_index,recall_at_k,candidate_recall_at_m,fuzzy_weighted_recall,ndcg_at_k,latency_seconds,embedding_recall_ours_full,true_label
2252,0.9333333333333333,0.9333333333333333,0.9577757239977823,0.9804067064058356,0.00040641892701387405,0.06666666666666667,alpha
2253,0.8666666666666667,0.8666666666666667,0.9418982482488756,0.9731181358508307,0.0004065427929162979,0.4666666666666667,alpha
2254,0.8666666666666667,0.8666666666666667,0.8912175212749096,0.9440732999665334,0.0004231361672282219,0.13333333333333333,alpha
2255,0.6666666666666666,0.6666666666666666,0.7540665350425543,0.8726450553035797,0.0004060743376612663,0.06666666666666667,alpha
2256,0.8,0.8,0.8862240085232912,0.9449381788913909,0.0004074675962328911,0.13333333333333333,alpha
2257,0.9333333333333333,0.9333333333333333,0.9768394336249183,0.9892899003711721,0.00040902290493249893,0.06666666666666667,alpha
2258,0.8666666666666667,0.8666666666666667,0.9248951491429814,0.9652536189138112,0.00039556529372930527,0.3333333333333333,alpha
2259,0.5333333333333333,0.5333333333333333,0.6271190837205697,0.7648279348073971,0.0004185149446129799,0.0,alpha
2260,0.9333333333333333,0.9333333333333333,0.9640446556826662,0.9832470349372839,0.000404898077249527,0.3333333333333333,alpha
2261,1.0,1.0,1.0,1.0,0.00041016843169927597,0.26666666666666666,alpha
2262,0.9333333333333333,0.9333333333333333,0.9561293939989605,0.9791382947764032,0.00040495116263628006,0.2,alpha
2263,0.9333333333333333,0.9333333333333333,0.9688735000004282,0.9859029851257662,0.0004207706078886986,0.06666666666666667,alpha
2264,1.0,1.0,1.0,1.0,0.00041440781205892563,0.2,alpha
2265,0.4666666666666667,0.4666666666666667,0.7380991294943946,0.8703981016613356,0.0004201345145702362,0.13333333333333333,alpha
2266,1.0,1.0,1.0,1.0,0.00040575116872787476,0.4666666666666667,alpha
2267,0.8666666666666667,0.8666666666666667,0.9869244903000779,0.9945727196339172,0.0004103146493434906,0.26666666666666666,alpha
2268,0.8666666666666667,0.8666666666666667,0.9635968508295859,0.9841294921921133,0.00039794668555259705,0.26666666666666666,alpha
2269,0.9333333333333333,0.9333333333333333,0.9634642865142179,0.9837313357466888,0.0004036976024508476,0.2,alpha
2270,0.8666666666666667,0.8666666666666667,0.9222279727979096,0.9633862679055426,0.0004131291061639786,0.0,alpha
2271,0.9333333333333333,0.9333333333333333,0.9757468623413607,0.9892503817462946,0.00042197946459054947,0.13333333333333333,alpha
2272,0.9333333333333333,0.9333333333333333,0.9619511059644874,0.9825311814342219,0.00040078070014715195,0.2,alpha
2273,0.9333333333333333,0.9333333333333333,0.9887217662164213,0.9952282649604394,0.000402119942009449,0.06666666666666667,alpha
2274,0.9333333333333333,0.9333333333333333,0.9730257809988305,0.9876991438213335,0.0003968495875597,0.06666666666666667,alpha
2275,1.0,1.0,1.0,1.0,0.0004029031842947006,0.2,alpha
2276,0.8666666666666667,0.8666666666666667,0.9697107862239537,0.9866923187196615,0.0004041111096739769,0.3333333333333333,alpha
2277,0.8,0.8,0.8938208166587427,0.9485341554001779,0.0004168199375271797,0.13333333333333333,alpha
2278,0.9333333333333333,0.9333333333333333,0.9546347186788564,0.9784524583403248,0.00040492136031389236,0.13333333333333333,alpha
2279,0.9333333333333333,0.9333333333333333,0.9745216060583339,0.9888063838517932,0.00040652230381965637,0.06666666666666667,alpha
2280,0.8666666666666667,0.8666666666666667,0.9148263642084253,0.9582983766161642,0.00040795374661684036,0.2,alpha
2281,0.9333333333333333,0.9333333333333333,0.9735624657774831,0.9882245151321183,0.00041643809527158737,0.06666666666666667,alpha
2282,0.9333333333333333,0.9333333333333333,0.9963320060915059,0.9984378752298602,0.0004076296463608742,0.26666666666666666,alpha
2283,0.9333333333333333,0.9333333333333333,0.9467712501256156,0.9724676659100085,0.0003965850919485092,0.3333333333333333,alpha
2284,0.9333333333333333,0.9333333333333333,0.9689621830913161,0.9860461774458759,0.0004039714112877846,0.13333333333333333,alpha
2285,1.0,1.0,1.0,1.0,0.00041136424988508224,0.26666666666666666,alpha
2286,0.7333333333333333,0.7333333333333333,0.8155346194584573,0.9085865936196137,0.0004144785925745964,0.0,alpha
2287,1.0,1.0,1.0,1.0,0.00041546300053596497,0.2,alpha
2288,1.0,1.0,1.0,1.0,0.00039834529161453247,0.2,alpha
2289,0.8,0.8,0.8589627141666852,0.9294871534605631,0.0004214141517877579,0.13333333333333333,alpha
2290,0.6666666666666666,0.6666666666666666,0.8431769170142723,0.9263459907421414,0.00039179716259241104,0.06666666666666667,alpha
2291,0.8666666666666667,0.8666666666666667,0.9569240001221876,0.9807439658484475,0.0004029013216495514,0.13333333333333333,alpha
2292,0.9333333333333333,0.9333333333333333,0.9708857185858021,0.9870410930687001,0.0004201056435704231,0.13333333333333333,alpha
2293,0.8,0.8,0.8430871848727387,0.9162867518826627,0.00041365623474121094,0.2,alpha
2294,1.0,1.0,1.0,1.0,0.00041663460433483124,0.4666666666666667,alpha
2295,1.0,1.0,1.0,1.0,0.0003964230418205261,0.13333333333333333,alpha
2296,0.7333333333333333,0.7333333333333333,0.754693512943614,0.8382237280088342,0.00039440952241420746,0.0,alpha
2297,0.2,0.2,0.26274035088340425,0.31596948095083044,0.0004160357639193535,0.26666666666666666,alpha
2298,0.9333333333333333,0.9333333333333333,0.9361485968519421,0.9666005194153481,0.000408293679356575,0.06666666666666667,alpha
2299,1.0,1.0,1.0,1.0,0.00041064899414777756,0.13333333333333333,alpha
2300,0.8666666666666667,0.8666666666666667,0.915936987488803,0.9601106273963187,0.00040271133184432983,0.26666666666666666,alpha
2301,1.0,1.0,1.0,1.0,0.0004058731719851494,0.06666666666666667,alpha
2302,0.6666666666666666,0.6666666666666666,0.8021637740459943,0.8996411855883064,0.0004039378836750984,0.13333333333333333,alpha
2303,0.9333333333333333,0.9333333333333333,0.9646843632163783,0.9828808978434234,0.00040560774505138397,0.13333333333333333,alpha
2304,0.9333333333333333,0.9333333333333333,0.9588130999648254,0.9808298826109281,0.0004195515066385269,0.06666666666666667,alpha
2305,0.8,0.8,0.9045081304377768,0.9564934641101046,0.000432085245847702,0.06666666666666667,alpha
2306,0.9333333333333333,0.9333333333333333,0.9378632579637635,0.967053399013743,0.00040208734571933746,0.26666666666666666,alpha
2307,0.8,0.8,0.8557985134280502,0.9246470237914279,0.0004143388941884041,0.0,alpha
2308,1.0,1.0,1.0,1.0,0.0004062056541442871,0.4,alpha
2309,0.9333333333333333,0.9333333333333333,0.9603082192324197,0.9815433116624962,0.00039567146450281143,0.3333333333333333,alpha
2310,1.0,1.0,1.0,1.0,0.0004087202250957489,0.13333333333333333,alpha
2311,0.4666666666666667,0.4666666666666667,0.5910256228061341,0.7735509456863152,0.0004018833860754967,0.13333333333333333,alpha
2312,1.0,1.0,1.0,1.0,0.0004167826846241951,0.06666666666666667,alpha
2313,0.7333333333333333,0.7333333333333333,0.9119204273728571,0.9588403146489007,0.0004042256623506546,0.0,alpha
2314,0.8,0.8,0.9068513288729765,0.9556632503967332,0.00040740426629781723,0.0,alpha
2315,0.9333333333333333,0.9333333333333333,0.9454229126905962,0.9726906294756812,0.00040036626160144806,0.06666666666666667,alpha
2316,0.8666666666666667,0.8666666666666667,0.9318876245716108,0.9686388836816624,0.0004138695076107979,0.06666666666666667,alpha
2317,1.0,1.0,1.0,1.0,0.0004120040684938431,0.06666666666666667,alpha
2318,0.8,0.8,0.8798884997282758,0.9407074036727803,0.000395921990275383,0.06666666666666667,alpha
2319,0.8,0.8,0.8827645603811706,0.9447522977264684,0.0004036473110318184,0.13333333333333333,alpha
2320,0.8666666666666667,0.8666666666666667,0.9267135786660905,0.9667265717643378,0.00040757283568382263,0.06666666666666667,alpha
2321,0.9333333333333333,0.9333333333333333,0.934515939460273,0.9648349821177895,0.0004241764545440674,0.13333333333333333,alpha
2322,0.5333333333333333,0.5333333333333333,0.592421755705902,0.6062974138929788,0.0004084501415491104,0.2,alpha
2323,0.7333333333333333,0.7333333333333333,0.9190025678219507,0.963860247663889,0.00039991922676563263,0.06666666666666667,alpha
2324,0.8,0.8,0.8489950101875545,0.9243985325553329,0.000407559797167778,0.2,alpha
2325,1.0,1.0,1.0,1.0,0.0004054047167301178,0.2,alpha
2326,0.8,0.8,0.9235213643727989,0.965514169473686,0.00040379632264375687,0.2,alpha
2327,0.9333333333333333,0.9333333333333333,0.9670096958578214,0.9851246423482362,0.00042299460619688034,0.06666666666666667,alpha
2328,0.9333333333333333,0.9333333333333333,0.9557127018574427,0.9783776832083393,0.00041024666279554367,0.13333333333333333,alpha
2329,1.0,1.0,1.0,1.0,0.00041365064680576324,0.2,alpha
2330,0.6666666666666666,0.6666666666666666,0.9437958411589348,0.9745090479778878,0.0004097362980246544,0.13333333333333333,alpha
2331,0.6,0.6,0.7093325287456119,0.8438338660969009,0.00040925294160842896,0.06666666666666667,alpha
2332,0.9333333333333333,0.9333333333333333,0.9775733813357939,0.9901420127939838,0.0004063481464982033,0.06666666666666667,alpha
2333,0.8666666666666667,0.8666666666666667,0.9400960743812685,0.9725453434942806,0.0004117228090763092,0.26666666666666666,alpha
2334,1.0,1.0,1.0,1.0,0.0004016757011413574,0.26666666666666666,alpha
2335,0.4,0.4,0.3219765353020427,0.36364283377953127,0.00042037107050418854,0.0,alpha
2336,0.6666666666666666,0.6666666666666666,0.30259969471068743,0.3413932658000603,0.00040583033114671707,0.0,alpha
2337,0.7333333333333333,0.7333333333333333,0.8658706354032927,0.9342268163240317,0.00039622560143470764,0.0,alpha
2338,1.0,1.0,1.0,1.0,0.0004015844315290451,0.26666666666666666,alpha
2339,0.8,0.8,0.8919255692948503,0.9493019478652479,0.00041194818913936615,0.06666666666666667,alpha
2340,0.8666666666666667,0.8666666666666667,0.9395233791958577,0.9721331383587848,0.00040795188397169113,0.0,alpha
2341,0.8,0.8,0.9603615325435275,0.9827760759299627,0.000401446595788002,0.2,alpha
2342,0.8,0.8,0.8938767723333001,0.947067666691811,0.0004041539505124092,0.26666666666666666,alpha
2343,1.0,1.0,1.0,1.0,0.00041547976434230804,0.0,alpha
2344,0.8,0.8,0.908931648913898,0.9575117540755514,0.0004275226965546608,0.0,alpha
2345,0.9333333333333333,0.9333333333333333,0.9688430306174131,0.9859475921917235,0.000410689041018486,0.2,alpha
2346,0.7333333333333333,0.7333333333333333,0.8615132766400443,0.9362262699621847,0.00042457040399312973,0.13333333333333333,alpha
2347,0.9333333333333333,0.9333333333333333,0.9757683262039548,0.9892807188295683,0.00039839930832386017,0.2,alpha
2348,1.0,1.0,1.0,1.0,0.0004171496257185936,0.2,alpha
2349,0.7333333333333333,0.7333333333333333,0.7782770648889462,0.868383294321092,0.0004149414598941803,0.2,alpha
2350,0.9333333333333333,0.9333333333333333,0.9601092761994391,0.9815714588195811,0.00040393974632024765,0.06666666666666667,alpha
2351,0.8,0.8,0.8606492855980217,0.9308824029348667,0.00043193157762289047,0.3333333333333333,alpha
2352,0.9333333333333333,0.9333333333333333,0.9306700086737093,0.9627081485705504,0.0004070159047842026,0.06666666666666667,alpha
2353,0.8666666666666667,0.8666666666666667,0.9155431227559849,0.9580456733405472,0.00041144341230392456,0.0,alpha
2354,0.9333333333333333,0.9333333333333333,0.8733516809419922,0.9185114231654187,0.0004083700478076935,0.2,alpha
2355,0.5333333333333333,0.5333333333333333,0.6532677042856349,0.8007257321404061,0.00040842965245246887,0.0,alpha
2356,0.8666666666666667,0.8666666666666667,0.9407666378544651,0.9730726161793943,0.00040611717849969864,0.0,alpha
2357,0.9333333333333333,0.9333333333333333,0.9542061475722942,0.9779348919817793,0.000407954677939415,0.3333333333333333,alpha
2358,0.8666666666666667,0.8666666666666667,0.9814931914013116,0.9917420285606063,0.0003994610160589218,0.13333333333333333,alpha
2359,0.8,0.8,0.8701448960596937,0.9369433984057046,0.0003985380753874779,0.13333333333333333,alpha
2360,1.0,1.0,1.0,1.0,0.0004114573821425438,0.0,alpha
2361,0.8,0.8,0.9110676708822635,0.9590336855519054,0.00040490180253982544,0.13333333333333333,alpha
2362,0.9333333333333333,0.9333333333333333,0.966579988393882,0.9844959746099876,0.00041995197534561157,0.3333333333333333,alpha
2363,0.8,0.8,0.9578283051121576,0.9813639868287477,0.0004150327295064926,0.06666666666666667,alpha
2364,1.0,1.0,1.0,1.0,0.0004059718921780586,0.2,alpha
2365,1.0,1.0,1.0,1.0,0.0004024496302008629,0.13333333333333333,alpha
2366,0.8,0.8,0.8954672960771971,0.9505943789145856,0.0004142867401242256,0.13333333333333333,alpha
2367,0.7333333333333333,0.7333333333333333,0.8114869053574328,0.8988346255269922,0.0004122266545891762,0.0,alpha
2368,1.0,1.0,1.0,1.0,0.00040352437645196915,0.2,alpha
2369,0.9333333333333333,0.9333333333333333,0.9842543438924004,0.9932495343129023,0.00041230302304029465,0.13333333333333333,alpha
2370,0.9333333333333333,0.9333333333333333,0.9683636764031262,0.9862372251589714,0.0004097474738955498,0.06666666666666667,alpha
2371,0.9333333333333333,0.9333333333333333,0.9953453218783322,0.998002331379185,0.0003980714827775955,0.13333333333333333,alpha
2372,0.7333333333333333,0.7333333333333333,0.750192696746318,0.834533794431537,0.0004172651097178459,0.0,alpha
2373,0.6,0.6,0.7384028347893558,0.8646115477312732,0.000425826758146286,0.2,alpha
2374,0.8,0.8,0.9489267861367702,0.9753348330317105,0.000407245010137558,0.2,alpha
2375,0.7333333333333333,0.7333333333333333,0.8456577021573641,0.9265791085316423,0.00040649715811014175,0.13333333333333333,alpha
2376,0.13333333333333333,0.13333333333333333,0.10874185395438016,0.17774235832855598,0.00039366818964481354,0.0,alpha
2377,1.0,1.0,1.0,1.0,0.0004156623035669327,0.06666666666666667,alpha
2378,0.9333333333333333,0.9333333333333333,0.9759295374217014,0.9896392059497416,0.0004126541316509247,0.06666666666666667,alpha
2379,0.6,0.6,0.6780651016985696,0.8166774572539878,0.0004040803760290146,0.0,alpha
2380,0.9333333333333333,0.9333333333333333,0.9613458784734712,0.9804316679023838,0.00042438972741365433,0.06666666666666667,alpha
2381,0.9333333333333333,0.9333333333333333,0.9824290436015475,0.9923303421840811,0.00040228385478258133,0.13333333333333333,alpha
2382,0.8666666666666667,0.8666666666666667,0.9538456680222941,0.9797805572458502,0.0004017101600766182,0.0,alpha
2383,0.8666666666666667,0.8666666666666667,0.9733872697802484,0.987998851535914,0.00040445011109113693,0.0,alpha
2384,0.9333333333333333,0.9333333333333333,0.9798891397011495,0.9913564297867786,0.00040625687688589096,0.3333333333333333,alpha
2385,0.8,0.8,0.8751691040972774,0.9389517058384339,0.000402926467359066,0.13333333333333333,alpha
2386,0.8,0.8,0.8531713669788111,0.925070755615045,0.0004071388393640518,0.0,alpha
2387,0.8666666666666667,0.8666666666666667,0.9761357482468054,0.9896196518379172,0.00038720667362213135,0.13333333333333333,alpha
2388,0.4,0.4,0.6011708850836267,0.7733208545290403,0.0004096217453479767,0.26666666666666666,alpha
2389,0.8,0.8,0.7747841730585064,0.8524603367866126,0.0003996901214122772,0.0,alpha
2390,1.0,1.0,1.0,1.0,0.00043815653771162033,0.3333333333333333,alpha
2391,1.0,1.0,1.0,1.0,0.0004098862409591675,0.0,alpha
2392,0.7333333333333333,0.7333333333333333,0.8566038493483425,0.9306461553399644,0.0004302980378270149,0.06666666666666667,alpha
2393,0.8,0.8,0.8524467423218131,0.9150467770519819,0.00041232816874980927,0.06666666666666667,alpha
2394,1.0,1.0,1.0,1.0,0.0003963904455304146,0.06666666666666667,alpha
2395,1.0,1.0,1.0,1.0,0.0004058731719851494,0.2,alpha
2396,0.8,0.8,0.8716537969847666,0.9378247085299993,0.0004279026761651039,0.3333333333333333,alpha
2397,0.9333333333333333,0.9333333333333333,0.9889802670949117,0.9953368256633651,0.0004125181585550308,0.13333333333333333,alpha
