step,dirichlet_raw,orthogonality_raw,trivial_raw,loss,dirichlet_per_dim,orthogonality_per_dim,trivial_per_dim
1654,0.08303821086883545,67.49285125732422,0.9984859228134155,0.6857438087463379,0.0008303821086883545,0.6749285125732422,0.009984859228134156
1655,0.08549866825342178,67.48210144042969,0.9979733228683472,0.6856556534767151,0.0008549866825342178,0.6748210144042969,0.009979733228683473
1656,0.08414819091558456,67.47191619873047,0.9975644946098328,0.68553626537323,0.0008414819091558456,0.6747191619873046,0.009975644946098327
1657,0.083075150847435,67.46077728271484,0.9974281787872314,0.6854128241539001,0.00083075150847435,0.6746077728271485,0.009974281787872314
1658,0.08314859122037888,67.44867706298828,0.9988877177238464,0.6853070855140686,0.0008314859122037887,0.6744867706298828,0.009988877177238464
1659,0.08396366238594055,67.44000244140625,0.9963524341583252,0.6852031946182251,0.0008396366238594055,0.6744000244140625,0.009963524341583253
1660,0.08523697406053543,67.4258041381836,0.9990924596786499,0.685101330280304,0.0008523697406053543,0.674258041381836,0.009990924596786499
1661,0.08457962423563004,67.41496276855469,0.996626615524292,0.6849616765975952,0.0008457962423563004,0.6741496276855469,0.00996626615524292
1662,0.08673766255378723,67.40104675292969,0.9974712133407593,0.6848526000976562,0.0008673766255378724,0.6740104675292968,0.009974712133407592
1663,0.08670315146446228,67.38859558105469,0.9964373111724854,0.6847173571586609,0.0008670315146446228,0.6738859558105469,0.009964373111724854
1664,0.08389988541603088,67.37530517578125,0.9968905448913574,0.6845609545707703,0.0008389988541603089,0.6737530517578125,0.009968905448913575
1665,0.0842079371213913,67.3636474609375,0.9968666434288025,0.684447169303894,0.0008420793712139129,0.673636474609375,0.009968666434288025
1666,0.08405525237321854,67.35256958007812,0.9971442222595215,0.6843376755714417,0.0008405525237321854,0.6735256958007813,0.009971442222595215
1667,0.08512260019779205,67.34062194824219,0.9983593225479126,0.6842410564422607,0.0008512260019779205,0.6734062194824219,0.009983593225479126
1668,0.08434565365314484,67.33084869384766,0.9969131946563721,0.6841210126876831,0.0008434565365314484,0.6733084869384766,0.00996913194656372
1669,0.08304085582494736,67.31739807128906,0.9989909529685974,0.6839942932128906,0.0008304085582494736,0.6731739807128906,0.009989909529685974
1670,0.08654282242059708,67.30716705322266,0.9968513250350952,0.6839055418968201,0.0008654282242059707,0.6730716705322266,0.009968513250350952
1671,0.08435948938131332,67.29322052001953,0.998205840587616,0.6837578415870667,0.0008435948938131332,0.6729322052001954,0.00998205840587616
1672,0.08793102949857712,67.28177642822266,0.9971948862075806,0.6836689710617065,0.0008793102949857712,0.6728177642822266,0.009971948862075806
1673,0.08655593544244766,67.26988983154297,0.9971455335617065,0.6835359334945679,0.0008655593544244766,0.6726988983154297,0.009971455335617066
1674,0.08546015620231628,67.25776672363281,0.9977185726165771,0.6834094524383545,0.0008546015620231628,0.6725776672363282,0.009977185726165771
1675,0.08580909669399261,67.24700927734375,0.9971832036972046,0.6833000183105469,0.0008580909669399262,0.6724700927734375,0.009971832036972045
1676,0.0850466936826706,67.2347640991211,0.9982998371124268,0.6831810474395752,0.000850466936826706,0.6723476409912109,0.009982998371124268
1677,0.0839758962392807,67.22431182861328,0.9973547458648682,0.6830564141273499,0.000839758962392807,0.6722431182861328,0.00997354745864868
1678,0.08627961575984955,67.21158599853516,0.9984266757965088,0.682962954044342,0.0008627961575984954,0.6721158599853516,0.009984266757965089
1679,0.0848175510764122,67.20101928710938,0.9970425963401794,0.6828287243843079,0.000848175510764122,0.6720101928710938,0.009970425963401794
1680,0.0843697339296341,67.18792724609375,0.9981851577758789,0.6827048659324646,0.0008436973392963409,0.6718792724609375,0.009981851577758789
1681,0.0874708890914917,67.17706298828125,0.9970905780792236,0.6826162934303284,0.000874708890914917,0.6717706298828126,0.009970905780792237
1682,0.08752746880054474,67.16468811035156,0.9977225661277771,0.6824992895126343,0.0008752746880054474,0.6716468811035157,0.009977225661277771
1683,0.08766612410545349,67.1528549194336,0.9980449676513672,0.6823856830596924,0.0008766612410545349,0.6715285491943359,0.009980449676513672
1684,0.08548171073198318,67.14210510253906,0.997416615486145,0.6822499632835388,0.0008548171073198319,0.6714210510253906,0.00997416615486145
1685,0.08799722790718079,67.12960052490234,0.99858158826828,0.682161808013916,0.0008799722790718079,0.6712960052490234,0.0099858158826828
1686,0.08582159131765366,67.11915588378906,0.9975908398628235,0.682025671005249,0.0008582159131765365,0.6711915588378906,0.009975908398628235
1687,0.08694028109312057,67.10662841796875,0.998681366443634,0.681922435760498,0.0008694028109312058,0.6710662841796875,0.00998681366443634
1688,0.08675606548786163,67.09622955322266,0.9974822998046875,0.6818046569824219,0.0008675606548786164,0.6709622955322265,0.009974822998046876
1689,0.09064522385597229,67.08379364013672,0.9982637763023376,0.6817269921302795,0.000906452238559723,0.6708379364013672,0.009982637763023376
1690,0.08705383539199829,67.07304382324219,0.9973150491714478,0.6815741062164307,0.0008705383539199829,0.6707304382324218,0.009973150491714478
1691,0.08675381541252136,67.06046295166016,0.9982621073722839,0.6814547777175903,0.0008675381541252136,0.6706046295166016,0.00998262107372284
1692,0.08780080080032349,67.04948425292969,0.9976474046707153,0.6813493371009827,0.0008780080080032349,0.6704948425292969,0.009976474046707153
1693,0.08398270606994629,67.03762817382812,0.9979779124259949,0.6811959147453308,0.0008398270606994628,0.6703762817382812,0.009979779124259949
1694,0.08771704882383347,67.02607727050781,0.9980443716049194,0.681118369102478,0.0008771704882383347,0.6702607727050781,0.009980443716049194
1695,0.08691828697919846,67.0147933959961,0.9978982210159302,0.6809961795806885,0.0008691828697919846,0.670147933959961,0.009978982210159302
1696,0.08627030998468399,67.0028305053711,0.9984694123268127,0.6808757185935974,0.0008627030998468399,0.6700283050537109,0.009984694123268127
1697,0.08471538126468658,66.99198913574219,0.9979183673858643,0.6807462573051453,0.0008471538126468658,0.6699198913574219,0.009979183673858643
1698,0.09063176810741425,66.98017120361328,0.9983564615249634,0.6806915998458862,0.0009063176810741424,0.6698017120361328,0.009983564615249635
1699,0.0873994529247284,66.9693603515625,0.9977848529815674,0.6805455088615417,0.0008739945292472839,0.669693603515625,0.009977848529815673
1700,0.08723284304141998,66.95724487304688,0.9985432028770447,0.6804302334785461,0.0008723284304141998,0.6695724487304687,0.009985432028770447
1701,0.09050056338310242,66.94670867919922,0.9977037906646729,0.6803491115570068,0.0009050056338310242,0.6694670867919922,0.00997703790664673
1702,0.08735016733407974,66.93450927734375,0.9985613822937012,0.6802041530609131,0.0008735016733407975,0.6693450927734375,0.009985613822937011
1703,0.08538959175348282,66.92384338378906,0.9978770017623901,0.6800711154937744,0.0008538959175348282,0.6692384338378906,0.009978770017623902
1704,0.08830071985721588,66.911865234375,0.9985538721084595,0.6799871921539307,0.0008830071985721588,0.66911865234375,0.009985538721084595
1705,0.09141603112220764,66.9012222290039,0.9978957176208496,0.6799052953720093,0.0009141603112220764,0.6690122222900391,0.009978957176208496
1706,0.0866551548242569,66.88922119140625,0.9986456036567688,0.6797451972961426,0.000866551548242569,0.6688922119140625,0.009986456036567688
1707,0.09087859094142914,66.87897491455078,0.9976286292076111,0.6796748638153076,0.0009087859094142913,0.6687897491455078,0.00997628629207611
1708,0.08844472467899323,66.86665344238281,0.9987496733665466,0.6795384883880615,0.0008844472467899323,0.6686665344238282,0.009987496733665467
1709,0.08949781209230423,66.85651397705078,0.9976775646209717,0.6794369220733643,0.0008949781209230422,0.6685651397705078,0.009976775646209716
1710,0.08826000243425369,66.84419250488281,0.9988886117935181,0.6793133616447449,0.000882600024342537,0.6684419250488282,0.009988886117935181
1711,0.08890938758850098,66.8342056274414,0.9977961182594299,0.6792091131210327,0.0008890938758850098,0.668342056274414,0.0099779611825943
1712,0.09070239216089249,66.82184600830078,0.9992086887359619,0.6791175603866577,0.0009070239216089249,0.6682184600830078,0.009992086887359619
1713,0.0880519226193428,66.81258392333984,0.9975894689559937,0.6789822578430176,0.000880519226193428,0.6681258392333984,0.009975894689559936
1714,0.08998724818229675,66.79946899414062,1.0000627040863037,0.6788951754570007,0.0008998724818229675,0.6679946899414062,0.010000627040863037
1715,0.08753720670938492,66.79190063476562,0.9971650242805481,0.6787660121917725,0.0008753720670938492,0.6679190063476562,0.009971650242805481
1716,0.089860700070858,66.77815246582031,1.000849723815918,0.6786885857582092,0.0008986070007085801,0.6677815246582032,0.01000849723815918
1717,0.08983102440834045,66.77238464355469,0.9966078996658325,0.6785881519317627,0.0008983102440834046,0.6677238464355468,0.009966078996658325
1718,0.09083941578865051,66.75780487060547,1.001720905303955,0.6785037517547607,0.0009083941578865052,0.6675780487060546,0.010017209053039551
1719,0.0908779725432396,66.75328826904297,0.9960685968399048,0.6784024238586426,0.000908779725432396,0.6675328826904297,0.009960685968399047
1720,0.08853103220462799,66.7369384765625,1.002393364906311,0.6782786846160889,0.0008853103220462799,0.667369384765625,0.010023933649063111
1721,0.08881046622991562,66.73175048828125,0.9955295920372009,0.6781609058380127,0.0008881046622991562,0.6673175048828125,0.009955295920372009
1722,0.09047576785087585,66.71353912353516,1.001076340675354,0.6780509352684021,0.0009047576785087586,0.6671353912353516,0.01001076340675354
1723,0.09051094204187393,66.70519256591797,0.9958298206329346,0.6779152750968933,0.0009051094204187393,0.6670519256591797,0.009958298206329345
1724,0.08894374221563339,66.68989562988281,0.9983919858932495,0.6777722835540771,0.000889437422156334,0.6668989562988281,0.009983919858932495
1725,0.09148501604795456,66.67886352539062,0.9980950355529785,0.6776844263076782,0.0009148501604795456,0.6667886352539063,0.009980950355529785
1726,0.09164079278707504,66.66992950439453,0.9969687461853027,0.6775854229927063,0.0009164079278707504,0.6666992950439453,0.009969687461853028
1727,0.09070543944835663,66.65675354003906,1.000614881515503,0.6774807572364807,0.0009070543944835663,0.6665675354003906,0.01000614881515503
1728,0.08937802910804749,66.65068054199219,0.9966875314712524,0.6773674488067627,0.0008937802910804749,0.6665068054199219,0.009966875314712525
1729,0.09153234958648682,66.6353530883789,1.0013599395751953,0.6772823929786682,0.0009153234958648682,0.666353530883789,0.010013599395751954
1730,0.09139591455459595,66.62818145751953,0.9968174695968628,0.6771638989448547,0.0009139591455459595,0.6662818145751953,0.009968174695968628
1731,0.08907662332057953,66.61306762695312,0.9999924898147583,0.677021324634552,0.0008907662332057953,0.6661306762695313,0.009999924898147583
1732,0.0887884572148323,66.60381317138672,0.9976327419281006,0.6769024133682251,0.0008878845721483231,0.6660381317138672,0.009976327419281006
1733,0.08879402279853821,66.59248352050781,0.9981266260147095,0.6767939925193787,0.0008879402279853821,0.6659248352050782,0.009981266260147094
1734,0.09229567646980286,66.58063507080078,0.9997718334197998,0.6767269968986511,0.0009229567646980286,0.6658063507080079,0.009997718334197998
1735,0.08990909159183502,66.57320404052734,0.9971749186515808,0.6766029596328735,0.0008990909159183502,0.6657320404052735,0.009971749186515808
1736,0.09088818728923798,66.55928039550781,1.0008916854858398,0.6765106320381165,0.0009088818728923797,0.6655928039550781,0.010008916854858399
1737,0.0892883688211441,66.55204772949219,0.9973591566085815,0.6763869524002075,0.0008928836882114411,0.6655204772949219,0.009973591566085816
1738,0.09345126152038574,66.53811645507812,1.00027596950531,0.6763184070587158,0.0009345126152038574,0.6653811645507812,0.0100027596950531
1739,0.09210065007209778,66.5294189453125,0.9977813959121704,0.6761929988861084,0.0009210065007209777,0.665294189453125,0.009977813959121704
1740,0.0901733860373497,66.51714324951172,0.9991059303283691,0.6760642528533936,0.000901733860373497,0.6651714324951172,0.009991059303283692
1741,0.09001676738262177,66.50709533691406,0.9985368251800537,0.6759564876556396,0.0009001676738262177,0.6650709533691406,0.009985368251800537
1742,0.09223034977912903,66.4970703125,0.9982463121414185,0.6758754849433899,0.0009223034977912903,0.664970703125,0.009982463121414185
1743,0.09029808640480042,66.48472595214844,1.0004247426986694,0.6757545471191406,0.0009029808640480041,0.6648472595214844,0.010004247426986695
1744,0.09077658504247665,66.47714233398438,0.9977837800979614,0.6756570339202881,0.0009077658504247666,0.6647714233398437,0.009977837800979614
1745,0.09291837364435196,66.46359252929688,1.000963568687439,0.6755747199058533,0.0009291837364435195,0.6646359252929688,0.01000963568687439
1746,0.08876505494117737,66.45576477050781,0.9981967806816101,0.6754273176193237,0.0008876505494117737,0.6645576477050781,0.009981967806816101
1747,0.09121707081794739,66.44291687011719,1.000352382659912,0.6753448247909546,0.0009121707081794738,0.6644291687011719,0.010003523826599121
1748,0.09279905259609222,66.43415069580078,0.998458981513977,0.6752540469169617,0.0009279905259609222,0.6643415069580079,0.00998458981513977
1749,0.09453261643648148,66.42276000976562,0.9993100166320801,0.6751660704612732,0.0009453261643648147,0.6642276000976562,0.0099931001663208
1750,0.09504679590463638,66.41258239746094,0.9991167187690735,0.6750674247741699,0.0009504679590463638,0.6641258239746094,0.009991167187690735
1751,0.09084753692150116,66.4029541015625,0.9985349178314209,0.6749234199523926,0.0009084753692150116,0.664029541015625,0.009985349178314208
1752,0.0926586166024208,66.39128112792969,1.000045657157898,0.6748398542404175,0.000926586166024208,0.6639128112792969,0.01000045657157898
1753,0.09219369292259216,66.38316345214844,0.9979925751686096,0.6747335195541382,0.0009219369292259216,0.6638316345214844,0.009979925751686096
1754,0.0892503559589386,66.37016296386719,1.0007621049880981,0.6746017336845398,0.000892503559589386,0.6637016296386719,0.01000762104988098
1755,0.09120438992977142,66.36231231689453,0.9983347654342651,0.6745185256004333,0.0009120438992977143,0.6636231231689453,0.009983347654342651
1756,0.09075381606817245,66.35008239746094,1.0002528429031372,0.674410879611969,0.0009075381606817246,0.6635008239746094,0.010002528429031371
1757,0.09419635683298111,66.34133911132812,0.9986730813980103,0.6743420958518982,0.0009419635683298111,0.6634133911132812,0.009986730813980103
1758,0.09552181512117386,66.32972717285156,0.999982476234436,0.6742523312568665,0.0009552181512117386,0.6632972717285156,0.00999982476234436
1759,0.09088065475225449,66.3206787109375,0.9987435340881348,0.6741030216217041,0.0009088065475225448,0.663206787109375,0.009987435340881347
