query_index,recall_at_k,candidate_recall_at_m,fuzzy_weighted_recall,ndcg_at_k,latency_seconds,embedding_recall_ours_full,true_label
1787,0.8,0.8,0.8864185432140053,0.9456204184968944,0.0010674986988306046,0.06666666666666667,2-3
1788,0.9333333333333333,0.9333333333333333,0.9733459539026827,0.9880957002175016,0.0013039074838161469,0.13333333333333333,2-3
1789,0.9333333333333333,0.9333333333333333,0.9792973802989142,0.9909034487331891,0.001407773233950138,0.13333333333333333,2-3
1790,0.9333333333333333,0.9333333333333333,0.9611486142801593,0.9816239110453625,0.001573784276843071,0.06666666666666667,2-3
1791,0.9333333333333333,0.9333333333333333,0.9851349707085686,0.9936284532497773,0.0013486966490745544,0.06666666666666667,2-3
1792,0.8,0.8,0.8752180489363109,0.9394765041949097,0.00141837727278471,0.0,2-3
1793,1.0,1.0,1.0,1.0,0.001443403773009777,0.26666666666666666,2-3
1794,0.9333333333333333,0.9333333333333333,0.9800878386695365,0.9909891758729784,0.0014965254813432693,0.0,2-3
1795,0.8,0.8,0.8666781569523749,0.9352786967795397,0.0013564350083470345,0.0,2-3
1796,0.4666666666666667,0.4666666666666667,0.4222277406348838,0.4779973387318112,0.0014487486332654953,0.0,2-3
1797,0.8,0.8,0.8084809224180128,0.8873889222943092,0.0015072263777256012,0.13333333333333333,2-3
1798,1.0,1.0,1.0,1.0,0.0013594767078757286,0.06666666666666667,2-3
1799,1.0,1.0,1.0,1.0,0.0013693766668438911,0.26666666666666666,2-3
1800,0.9333333333333333,0.9333333333333333,0.9689089916508062,0.9855667111024289,0.0014703739434480667,0.13333333333333333,2-3
1801,0.8,0.8,0.9059407817516462,0.9578756420790189,0.0013550184667110443,0.0,2-3
1802,0.8666666666666667,0.8666666666666667,0.9501992797458313,0.9774676737055051,0.0012445440515875816,0.13333333333333333,2-3
1803,0.8666666666666667,0.8666666666666667,0.9128434631087915,0.958042557744109,0.0014151819050312042,0.2,2-3
1804,1.0,1.0,1.0,1.0,0.001443822868168354,0.06666666666666667,2-3
1805,1.0,1.0,1.0,1.0,0.0014249272644519806,0.06666666666666667,2-3
1806,0.9333333333333333,0.9333333333333333,0.9688494157539943,0.985405156129036,0.009485786780714989,0.2,2-3
1807,0.8666666666666667,0.8666666666666667,0.9245256758564347,0.9652140527483073,0.009598566219210625,0.06666666666666667,2-3
1808,1.0,1.0,1.0,1.0,0.009426589123904705,0.26666666666666666,2-3
1809,0.9333333333333333,0.9333333333333333,0.961929776768808,0.9816624836111197,0.00958925299346447,0.13333333333333333,2-3
1810,0.9333333333333333,0.9333333333333333,0.9683492151278534,0.9860603011802409,0.009388245642185211,0.06666666666666667,2-3
1811,0.7333333333333333,0.7333333333333333,0.8927526628228918,0.9485162030619918,0.009587757289409637,0.0,2-3
1812,0.8,0.8,0.8997704087536202,0.9525303872889437,0.00942582543939352,0.06666666666666667,2-3
1813,0.8,0.8,0.8203165919507576,0.894854430719019,0.009589137509465218,0.06666666666666667,2-3
1814,0.9333333333333333,0.9333333333333333,0.989478709809268,0.9956115465979738,0.001790858805179596,0.0,2-3
1815,0.9333333333333333,0.9333333333333333,0.9708972799777014,0.9868450499601801,0.0031018806621432304,0.13333333333333333,2-3
1816,0.8666666666666667,0.8666666666666667,0.8145916490541518,0.8683390583456505,0.0014751041308045387,0.0,2-3
1817,1.0,1.0,1.0,1.0,0.00955241546034813,0.06666666666666667,2-3
1818,1.0,1.0,1.0,1.0,0.009591304697096348,0.06666666666666667,2-3
1819,0.8,0.8,0.8771235940176978,0.9406223420715074,0.009537975303828716,0.0,2-3
1820,0.8666666666666667,0.8666666666666667,0.906504853158057,0.9547733190463603,0.0017602797597646713,0.0,2-3
1821,0.9333333333333333,0.9333333333333333,0.9787259044228984,0.9904315380556914,0.0011282553896307945,0.2,2-3
1822,0.8666666666666667,0.8666666666666667,0.9255826568600808,0.9649613369378689,0.0012793755158782005,0.06666666666666667,2-3
1823,0.8666666666666667,0.8666666666666667,0.7116437238119865,0.7568439040139125,0.00124333705753088,0.2,2-3
1824,0.5333333333333333,0.5333333333333333,0.7156948802327113,0.8451231804735532,0.0012151720002293587,0.13333333333333333,2-3
1825,0.8666666666666667,0.8666666666666667,0.938381457699065,0.9715448201711375,0.0012211576104164124,0.13333333333333333,2-3
1826,0.9333333333333333,0.9333333333333333,0.9683758921740988,0.9859149188860893,0.0012044282630085945,0.26666666666666666,2-3
1827,0.6666666666666666,0.6666666666666666,0.8249251990556763,0.9136160937476906,0.0012440262362360954,0.13333333333333333,2-3
1828,0.8666666666666667,0.8666666666666667,0.8359005786422358,0.8886854638874823,0.0011745328083634377,0.06666666666666667,2-3
1829,1.0,1.0,1.0,1.0,0.001194516196846962,0.06666666666666667,2-3
1830,0.9333333333333333,0.9333333333333333,0.9739904027972205,0.9883066360329102,0.0011808006092905998,0.26666666666666666,2-3
1831,0.8666666666666667,0.8666666666666667,0.9808620835156118,0.9913908202283357,0.0014776494354009628,0.13333333333333333,2-3
1832,0.8,0.8,0.9136908673946368,0.9596521509131123,0.001220501959323883,0.2,2-3
1833,0.8666666666666667,0.8666666666666667,0.8923458360031249,0.9429606494758694,0.0013415096327662468,0.0,2-3
1834,0.8666666666666667,0.8666666666666667,0.9079341259226247,0.9553070636066647,0.0013503422960639,0.0,2-3
1835,0.9333333333333333,0.9333333333333333,0.9732412306052691,0.9880264584137597,0.0016118865460157394,0.2,2-3
1836,0.8666666666666667,0.8666666666666667,0.9332865271055764,0.9683470187263972,0.001502341590821743,0.06666666666666667,2-3
1837,0.8666666666666667,0.8666666666666667,0.8296781125757945,0.8909896207002184,0.0014105988666415215,0.06666666666666667,2-3
1838,0.8666666666666667,0.8666666666666667,0.8882209551019747,0.9422518708566927,0.0014429530128836632,0.06666666666666667,2-3
1839,0.8666666666666667,0.8666666666666667,0.9224110655527228,0.9633869588383998,0.0013791229575872421,0.06666666666666667,2-3
1840,1.0,1.0,1.0,1.0,0.0016021374613046646,0.2,2-3
1841,0.8666666666666667,0.8666666666666667,0.9134587593762237,0.9586033051251518,0.0014663990586996078,0.0,2-3
1842,0.8666666666666667,0.8666666666666667,0.942847822245564,0.9748104510895556,0.001421215943992138,0.06666666666666667,2-3
1843,0.4666666666666667,0.4666666666666667,0.5827110076700194,0.7515903723215432,0.0014514774084091187,0.06666666666666667,2-3
1844,0.8,0.8,0.8552287208774234,0.9247339850359781,0.0014206701889634132,0.2,2-3
1845,0.7333333333333333,0.7333333333333333,0.8347644784582923,0.9199268311836314,0.0014783591032028198,0.0,2-3
1846,1.0,1.0,1.0,1.0,0.0014635752886533737,0.06666666666666667,2-3
1847,0.6,0.6,0.7507335289018826,0.8740210981843204,0.0011735158041119576,0.06666666666666667,2-3
1848,0.8,0.8,0.8538234065294951,0.9237646456624442,0.001576579175889492,0.0,2-3
1849,0.6,0.6,0.7315733987303695,0.8560601847867814,0.0013999836519360542,0.0,2-3
1850,0.8666666666666667,0.8666666666666667,0.9990807378886879,0.9996169040038038,0.001384020783007145,0.13333333333333333,2-3
1851,1.0,1.0,1.0,1.0,0.0014653010293841362,0.13333333333333333,2-3
1852,0.6666666666666666,0.6666666666666666,0.7929860477285843,0.8952346678109496,0.0014080582186579704,0.13333333333333333,2-3
1853,0.8,0.8,0.9606320615751619,0.9824769796787628,0.0014769714325666428,0.2,2-3
1854,0.9333333333333333,0.9333333333333333,0.9712904253951216,0.9868104226486399,0.0016223425045609474,0.4,2-3
1855,0.8666666666666667,0.8666666666666667,0.922962831572426,0.9635786046884213,0.0014282148331403732,0.13333333333333333,2-3
1856,1.0,1.0,1.0,1.0,0.0014188839122653008,0.2,2-3
1857,1.0,1.0,1.0,1.0,0.001496829092502594,0.13333333333333333,2-3
1858,0.9333333333333333,0.9333333333333333,0.956212558638337,0.9795996217887386,0.00133436918258667,0.13333333333333333,2-3
1859,0.8,0.8,0.8889724533852023,0.9451696095040959,0.001428026705980301,0.0,2-3
1860,0.9333333333333333,0.9333333333333333,0.9466172184238248,0.9738666199242269,0.001532536931335926,0.13333333333333333,2-3
1861,0.9333333333333333,0.9333333333333333,0.9793408887778507,0.9910787881985481,0.001353229396045208,0.13333333333333333,2-3
1862,0.9333333333333333,0.9333333333333333,0.9552714356824534,0.9788188447016944,0.00139718409627676,0.26666666666666666,2-3
1863,1.0,1.0,1.0,1.0,0.0015124231576919556,0.13333333333333333,2-3
1864,0.8,0.8,0.9041246342982662,0.9562589712670165,0.0013530319556593895,0.06666666666666667,2-3
1865,0.9333333333333333,0.9333333333333333,0.9870040099027005,0.9944527542914406,0.0015397211536765099,0.0,2-3
1866,0.9333333333333333,0.9333333333333333,0.9488294632046325,0.9750292879205096,0.0013777166604995728,0.2,2-3
1867,0.8666666666666667,0.8666666666666667,0.9567367388960591,0.981272095870314,0.0014570681378245354,0.0,2-3
1868,0.6666666666666666,0.6666666666666666,0.7937418305303391,0.8940764343988834,0.001368323341012001,0.06666666666666667,2-3
1869,0.6666666666666666,0.6666666666666666,0.7619152079259013,0.8749372860760283,0.0014158403500914574,0.06666666666666667,2-3
1870,0.9333333333333333,0.9333333333333333,0.9895736834941028,0.9949235550621615,0.0014143353328108788,0.2,2-3
1871,0.9333333333333333,0.9333333333333333,0.9488033805105799,0.9749808573641802,0.0015418287366628647,0.06666666666666667,2-3
1872,0.8666666666666667,0.8666666666666667,0.9150715143676651,0.9592120113027855,0.0016437098383903503,0.06666666666666667,2-3
1873,1.0,1.0,1.0,1.0,0.001384032890200615,0.3333333333333333,2-3
1874,0.9333333333333333,0.9333333333333333,0.9525075736935152,0.9769643076995232,0.009393109008669853,0.06666666666666667,2-3
1875,0.8666666666666667,0.8666666666666667,0.9223444876877864,0.9631434329188296,0.009603734128177166,0.06666666666666667,2-3
1876,0.8666666666666667,0.8666666666666667,0.9352932530755258,0.9704785330691197,0.009588166140019894,0.06666666666666667,2-3
1877,0.6,0.6,0.7781859230078128,0.8905003459611562,0.00948141235858202,0.06666666666666667,2-3
1878,0.9333333333333333,0.9333333333333333,0.9668429018441638,0.985111135887782,0.009588218294084072,0.2,2-3
1879,0.9333333333333333,0.9333333333333333,0.9705479124031402,0.9866978665844313,0.009501130320131779,0.0,2-3
1880,0.7333333333333333,0.7333333333333333,0.8193416603863406,0.9098914095651182,0.009603196755051613,0.13333333333333333,2-3
1881,1.0,1.0,1.0,1.0,0.009581019170582294,0.0,2-3
1882,0.7333333333333333,0.7333333333333333,0.8247478273469271,0.907449148682867,0.007066632620990276,0.06666666666666667,2-3
1883,0.6666666666666666,0.6666666666666666,0.8975985992953979,0.9501168604112209,0.0013895248994231224,0.0,2-3
1884,0.8666666666666667,0.8666666666666667,0.9303056074630189,0.9670173083672965,0.0023439209908246994,0.06666666666666667,2-3
1885,0.9333333333333333,0.9333333333333333,0.983514315314691,0.9929496612274141,0.003244851715862751,0.26666666666666666,2-3
1886,0.9333333333333333,0.9333333333333333,0.9879909311066495,0.9949420322910206,0.009482604451477528,0.13333333333333333,2-3
1887,0.9333333333333333,0.9333333333333333,0.9602571344556159,0.9811009659991532,0.009624527767300606,0.13333333333333333,2-3
1888,0.6666666666666666,0.6666666666666666,0.6869516315218054,0.7865001724401507,0.004101685248315334,0.06666666666666667,2-3
1889,0.6666666666666666,0.6666666666666666,0.7710915614432107,0.881338620747182,0.0013910848647356033,0.06666666666666667,2-3
1890,1.0,1.0,1.0,1.0,0.0014565279707312584,0.0,2-3
1891,0.8666666666666667,0.8666666666666667,0.9613050173496065,0.9833479226186522,0.0013831565156579018,0.13333333333333333,2-3
1892,0.9333333333333333,0.9333333333333333,0.9837584439095379,0.9931561290361633,0.0013991259038448334,0.06666666666666667,2-3
1893,0.9333333333333333,0.9333333333333333,0.9615967326438645,0.981497888867591,0.0011581163853406906,0.2,2-3
1894,1.0,1.0,1.0,1.0,0.0010371413081884384,0.06666666666666667,2-3
1895,0.5333333333333333,0.5333333333333333,0.3551338642907057,0.36751119574609087,0.0010307487100362778,0.06666666666666667,2-3
1896,0.4,0.4,0.5825163243512348,0.7563045388350904,0.0010527260601520538,0.0,2-3
1897,0.8666666666666667,0.8666666666666667,0.7192976432235527,0.6324601230694267,0.0010256217792630196,0.0,2-3
1898,0.8666666666666667,0.8666666666666667,0.9106711125751731,0.9577954331361052,0.0010751821100711823,0.13333333333333333,2-3
1899,0.8,0.8,0.8721093135515756,0.9376814847790739,0.0010359296575188637,0.0,2-3
1900,0.8666666666666667,0.8666666666666667,0.95831414949584,0.98224761634701,0.0010586204007267952,0.0,2-3
1901,0.7333333333333333,0.7333333333333333,0.8877080541584732,0.9454552808805093,0.0010339021682739258,0.06666666666666667,2-3
1902,0.7333333333333333,0.7333333333333333,0.8333929383710011,0.9076898243496094,0.0010230401530861855,0.13333333333333333,2-3
1903,0.9333333333333333,0.9333333333333333,0.972707867590557,0.9872521833490012,0.001043194904923439,0.3333333333333333,2-3
1904,0.8666666666666667,0.8666666666666667,0.96441909601217,0.9844657559582816,0.0010191462934017181,0.0,2-3
1905,0.8,0.8,0.910865689939631,0.9567091191572935,0.00105344969779253,0.0,2-3
1906,0.8666666666666667,0.8666666666666667,0.9281775389039223,0.966937570302517,0.0010236594825983047,0.13333333333333333,2-3
1907,0.7333333333333333,0.7333333333333333,0.8307696749029805,0.9172822198868874,0.0010376069694757462,0.0,2-3
1908,0.6,0.6,0.5797481004761565,0.6925652901451727,0.0010477397590875626,0.0,2-3
1909,0.7333333333333333,0.7333333333333333,0.8331502136816756,0.9183433238338232,0.0010228706523776054,0.0,2-3
1910,0.8,0.8,0.9249824873428755,0.9654832470285138,0.00109065230935812,0.2,2-3
1911,0.8,0.8,0.939096041327001,0.9718038434578894,0.0010247807949781418,0.0,2-3
1912,0.8,0.8,0.9555263219572312,0.9802645537240261,0.0010445984080433846,0.2,2-3
1913,0.9333333333333333,0.9333333333333333,0.9576078206362871,0.9794806085812976,0.0015416806563735008,0.0,2-3
1914,1.0,1.0,1.0,1.0,0.001077001914381981,0.06666666666666667,2-3
1915,0.8666666666666667,0.8666666666666667,0.916387593626519,0.9603954230758749,0.001033782958984375,0.06666666666666667,2-3
1916,0.6666666666666666,0.6666666666666666,0.7630369613284456,0.8810799953281088,0.001046985387802124,0.0,2-3
1917,0.7333333333333333,0.7333333333333333,0.6618911314944026,0.6727647526298084,0.0010187039151787758,0.06666666666666667,2-3
1918,0.8,0.8,0.8175315101775824,0.9039041461192253,0.0010347859933972359,0.0,2-3
1919,0.6666666666666666,0.6666666666666666,0.9057846592144038,0.9561961495279188,0.001036076806485653,0.06666666666666667,2-3
1920,0.8,0.8,0.8913906517002301,0.9482006922951666,0.0010898979380726814,0.2,2-3
1921,0.6666666666666666,0.6666666666666666,0.7706258562638303,0.8830805642697027,0.0010233987122774124,0.06666666666666667,2-3
1922,1.0,1.0,1.0,1.0,0.0010231798514723778,0.06666666666666667,2-3
1923,0.9333333333333333,0.9333333333333333,0.9782913903909689,0.9904829181885506,0.0010738000273704529,0.13333333333333333,2-3
1924,0.6,0.6,0.8404683130305725,0.9106197167944178,0.0010250620543956757,0.0,2-3
1925,1.0,1.0,1.0,1.0,0.001035412773489952,0.3333333333333333,2-3
1926,0.5333333333333333,0.5333333333333333,0.6882911386792582,0.8381630129308139,0.0010289540514349937,0.2,2-3
1927,0.8666666666666667,0.8666666666666667,0.9626695688479062,0.9839192308354918,0.0010569393634796143,0.2,2-3
1928,0.8,0.8,0.87742983855418,0.9418970924553598,0.001028226688504219,0.0,2-3
1929,1.0,1.0,1.0,1.0,0.001021253876388073,0.0,2-3
1930,0.8666666666666667,0.8666666666666667,0.9516959496120971,0.9793638545990764,0.001038266345858574,0.0,2-3
1931,0.9333333333333333,0.9333333333333333,0.9554536630517021,0.9790891152379935,0.001056833192706108,0.06666666666666667,2-3
1932,0.8,0.8,0.8844812389939337,0.9453511852070952,0.001025584526360035,0.0,2-3
1933,0.7333333333333333,0.7333333333333333,0.6415857941254811,0.6306842532774871,0.001077546738088131,0.0,2-3
1934,1.0,1.0,1.0,1.0,0.001057005487382412,0.06666666666666667,2-3
1935,0.6666666666666666,0.6666666666666666,0.7734730485963629,0.8856794786191874,0.0010202797129750252,0.0,2-3
1936,0.8666666666666667,0.8666666666666667,0.9341718461920323,0.9696237306195417,0.001038174144923687,0.2,2-3
1937,0.8,0.8,0.9453978168602056,0.9760952337583283,0.0010129669681191444,0.06666666666666667,2-3
1938,1.0,1.0,1.0,1.0,0.001004030928015709,0.26666666666666666,2-3
1939,0.8,0.8,0.83676617187475,0.9126693310522742,0.0010316111147403717,0.0,2-3
1940,0.5333333333333333,0.5333333333333333,0.5517193748089542,0.639768732033783,0.0010394817218184471,0.06666666666666667,2-3
1941,0.8666666666666667,0.8666666666666667,0.910599895112154,0.9561394792854295,0.0010378751903772354,0.06666666666666667,2-3
1942,0.6666666666666666,0.6666666666666666,0.832135012317106,0.9195185691709228,0.0010143909603357315,0.06666666666666667,2-3
1943,0.8,0.8,0.9069380348548475,0.9565647255303651,0.0010535875335335732,0.0,2-3
1944,0.8,0.8,0.8455408591008529,0.9176863368480624,0.0010251225903630257,0.06666666666666667,2-3
1945,0.8666666666666667,0.8666666666666667,0.9507826908914285,0.9772564285885631,0.0010265326127409935,0.13333333333333333,2-3
1946,0.8,0.8,0.932037254533558,0.9686606464948448,0.0010170405730605125,0.13333333333333333,2-3
1947,0.8,0.8,0.8374233870824714,0.9168881969251732,0.0010202275589108467,0.0,2-3
1948,0.7333333333333333,0.7333333333333333,0.84574580105007,0.9252785777961767,0.0010125385597348213,0.06666666666666667,2-3
1949,0.9333333333333333,0.9333333333333333,0.9552656114546351,0.9788297539508006,0.0010316204279661179,0.13333333333333333,2-3
1950,0.8666666666666667,0.8666666666666667,0.9202554777355826,0.9616057987053109,0.0010384535416960716,0.13333333333333333,2-3
1951,0.9333333333333333,0.9333333333333333,0.9705910831769008,0.9865358691303124,0.0010356474667787552,0.0,2-3
1952,0.6666666666666666,0.6666666666666666,0.9583276560750679,0.9787734861321444,0.001009930856525898,0.06666666666666667,2-3
1953,0.8666666666666667,0.8666666666666667,0.9296408575512312,0.9677431592640229,0.0010378416627645493,0.0,2-3
1954,0.9333333333333333,0.9333333333333333,0.9728635090824909,0.9878325856794703,0.0010102232918143272,0.13333333333333333,2-3
1955,0.9333333333333333,0.9333333333333333,0.9894787163509609,0.9951958620633319,0.0010401271283626556,0.26666666666666666,2-3
1956,0.8666666666666667,0.8666666666666667,0.8718515356166401,0.9244701935109684,0.0012843189761042595,0.13333333333333333,2-3
1957,0.6,0.6,0.37312897372136505,0.39606754300332264,0.0012662643566727638,0.06666666666666667,2-3
1958,0.8666666666666667,0.8666666666666667,0.9299137271871715,0.9679899968703882,0.0013757850974798203,0.13333333333333333,2-3
1959,0.8666666666666667,0.8666666666666667,0.9650401930673096,0.984488045453163,0.00141057837754488,0.13333333333333333,2-3
1960,1.0,1.0,1.0,1.0,0.001399819739162922,0.06666666666666667,2-3
1961,1.0,1.0,1.0,1.0,0.0014020167291164398,0.13333333333333333,2-3
1962,0.8666666666666667,0.8666666666666667,0.968259346364342,0.9864596872741508,0.0014180568978190422,0.13333333333333333,2-3
